25.943,0,1.2927,1.7397,4.5902
75.677,1,-1.1892,1.3599,-0.33604
22.237,0,3.8649,0.44062,1.3187
199.91,0,2.2958,1.4384,1.3982
30.899,0,-1.0758,-0.35812,-1.4448
19.253,1,3.7985,-0.59176,-0.49839
47.456,1,3.7985,-0.59176,-0.49839
101.41,0,3.7985,-0.59176,-0.49839
18.083,1,2.7469,-0.040416,2.9207
18.451,1,0.14477,2.623,2.3703
35.754,1,0.14477,2.623,2.3703
50.072,1,0.14477,2.623,2.3703
26.948,0,2.4101,4.0555,1.3958
59.667,1,2.271,-1.0032,-0.2118
124.74,0,0.94935,2.863,-0.76918
11.638,1,2.669,4.1203,2.1187
16.684,0,2.669,4.1203,2.1187
33.404,0,3.8042,-1.1668,2.2484
41.558,1,4.0679,4.0593,1.026
79.524,0,4.0679,4.0593,1.026
257.21,0,-0.88534,-0.42581,3.6551
150.3,0,2.8602,0.30807,2.1581
28.971,0,1.1684,1.9706,4.0891
146.8,1,4.162,4.1734,2.0681
168.22,0,-0.27521,3.9508,-1.1101
60.388,1,3.6338,3.6949,2.5377
114.24,1,3.6338,3.6949,2.5377
158.72,0,3.6338,3.6949,2.5377
44.798,1,1.3456,-1.4641,2.1473
92.467,1,1.3456,-1.4641,2.1473
142.38,0,1.3456,-1.4641,2.1473
214.03,1,2.6644,1.9953,2.0428
490.67,0,2.6644,1.9953,2.0428
273.52,1,4.0753,2.8906,-0.6893
30.559,1,4.0406,2.1577,3.1479
14.979,0,-0.73162,0.68016,0.68707
52.009,1,1.5723,1.73,1.5539
107.99,1,1.5723,1.73,1.5539
172.39,0,1.5723,1.73,1.5539
28.478,0,-0.77093,3.6041,2.6495
40.549,0,0.78925,0.98946,-0.42982
10.047,0,-1.1132,-1.3147,2.0426
12.623,0,-0.63088,-0.49254,2.3627
25.627,1,3.6074,4.0253,2.2918
52.879,1,3.6074,4.0253,2.2918
74.088,1,3.1083,4.5052,3.5899
152.23,1,3.1083,4.5052,3.5899
234.89,1,3.1083,4.5052,3.5899
80.579,0,3.4755,0.89371,3.7573
206.21,0,2.806,0.023843,0.61355
18.87,1,4.6445,-0.41592,-1.441
17.071,1,-1.2298,-0.071005,2.3195
34.164,1,-1.2298,-0.071005,2.3195
737.68,0,-1.4559,4.4507,-1.4843
139.4,0,1.3054,-0.54144,2.406
193.48,0,1.1131,3.8426,3.0893
14.212,1,2.6318,3.3373,3.3959
43.442,0,0.6557,0.60908,2.9976
28.446,1,2.964,2.4083,0.50485
59.733,0,2.964,2.4083,0.50485
41.697,1,2.2589,-0.58922,3.3471
23.374,1,0.043554,2.8941,0.66935
125.6,0,0.20823,4.3833,3.1931
272.98,0,3.9735,3.047,2.235
197.67,0,-0.91718,2.4746,-0.16421
10.767,1,2.676,0.31362,2.4364
16.54,0,2.676,0.31362,2.4364
22.367,0,2.676,0.31362,2.4364
158.5,0,2.8791,3.4446,1.9345
13.542,1,3.428,-1.1918,1.4395
21.565,1,1.0626,2.0278,0.23254
43.661,0,1.0626,2.0278,0.23254
1687.1,0,-0.094683,-0.43876,0.61253
181.14,1,3.0035,1.517,1.3149
107.49,0,-0.49365,-0.80795,2.8487
102,1,0.47239,2.7978,-1.3682
207.35,1,0.47239,2.7978,-1.3682
10.69,0,3.2767,-0.10243,2.689
11.734,0,3.2767,-0.10243,2.689
12.739,0,3.2767,-0.10243,2.689
13.693,0,3.2767,-0.10243,2.689
14.591,0,3.2767,-0.10243,2.689
15.429,0,3.2767,-0.10243,2.689
16.209,0,3.2767,-0.10243,2.689
16.935,0,3.2767,-0.10243,2.689
17.613,0,3.2767,-0.10243,2.689
336.82,0,4.3588,-1.0826,4.4079
350.06,0,-0.32447,2.9001,1.9352
16.766,0,3.6171,-1.5393,1.6517
11.03,1,1.5749,-1.261,4.2932
269.37,0,-0.3051,-0.68348,1.1869
1202.7,0,-0.41863,-0.95759,0.42454
1531.3,0,-1.0693,0.3672,3.9104
150.83,0,1.662,2.4262,-0.037613
142.35,1,1.1333,2.1983,0.61336
12.29,1,1.2865,-1.0236,0.65897
359.6,0,-1.2752,-1.5089,3.8221
40.326,1,2.6892,-0.25662,3.619
1114.1,1,4.5945,0.28813,-1.102
147.9,0,0.51372,1.1245,3.2645
391.83,0,1.7404,2.2844,3.734
53.596,1,1.7487,0.53833,-1.5507
110.02,1,1.7487,0.53833,-1.5507
134.51,0,3.5266,-1.0261,1.3419
104.31,0,-0.72869,2.58,1.6377
67.269,0,-0.80478,4.5568,4.1533
18.637,1,1.2606,1.5618,2.3689
26.111,0,1.2606,1.5618,2.3689
31.316,0,1.2606,1.5618,2.3689
2025.9,0,0.93222,2.8699,2.4242
179.13,0,2.732,0.96888,1.5618
49.283,0,1.395,3.6578,-1.308
153.75,0,2.5643,0.052739,0.5467
18.505,1,3.0087,2.5141,2.6185
37.469,1,3.0087,2.5141,2.6185
56.313,0,3.0087,2.5141,2.6185
74.271,0,3.0087,2.5141,2.6185
90.619,0,3.0087,2.5141,2.6185
14.529,1,1.1226,2.3724,3.3513
22.057,1,1.1226,2.3724,3.3513
30.226,0,1.1226,2.3724,3.3513
56.606,1,4.3691,-0.4627,3.6695
112.66,0,4.3691,-0.4627,3.6695
161.55,0,4.3691,-0.4627,3.6695
60.413,1,1.0116,2.0307,2.1738
33.483,0,-0.88173,-0.34567,3.5117
23.685,0,0.95379,1.036,4.6203
39.293,1,0.77235,3.7726,1.2906
81.106,0,0.77235,3.7726,1.2906
15.812,1,-1.3371,4.2115,4.3275
10.741,1,2.1955,-1.2358,1.2189
19.034,1,2.1955,-1.2358,1.2189
34.092,0,2.1955,-1.2358,1.2189
13.75,1,2.2866,2.2382,-0.78266
28.13,1,2.2866,2.2382,-0.78266
44.474,1,2.2866,2.2382,-0.78266
64.034,1,2.2866,2.2382,-0.78266
88.012,0,2.2866,2.2382,-0.78266
117.51,0,2.2866,2.2382,-0.78266
438.85,1,1.0021,2.0535,2.6424
1034.3,0,1.0021,2.0535,2.6424
23.161,1,2.1913,4.245,0.50991
45.301,1,2.1913,4.245,0.50991
64.91,0,2.1913,4.245,0.50991
18.531,0,4.514,2.1812,3.1187
13.024,1,1.0693,-1.1746,2.3184
11.55,1,2.6332,-0.31115,1.8081
17.015,1,2.6332,-0.31115,1.8081
24.152,0,2.6332,-0.31115,1.8081
33.604,0,2.6332,-0.31115,1.8081
46.082,0,2.6332,-0.31115,1.8081
62.296,0,2.6332,-0.31115,1.8081
10.806,0,-1.5235,-0.77354,2.96
46.109,0,-1.1455,4.0421,-1.1344
377.03,0,-0.66054,-0.26623,0.85471
1612.2,1,4.2013,1.2722,1.6719
790.08,0,-0.15019,0.37871,3.6887
12.073,0,-0.90257,1.4933,2.7839
87.575,1,1.7046,1.8127,4.1822
28.712,1,0.26939,-0.48574,-1.5032
52.756,0,0.26939,-0.48574,-1.5032
77.043,0,0.26939,-0.48574,-1.5032
89.991,1,3.726,3.7093,3.7554
172.84,1,3.726,3.7093,3.7554
236.99,0,3.726,3.7093,3.7554
17.926,0,0.99142,-1.2782,-1.4509
20.715,0,0.99142,-1.2782,-1.4509
96.321,0,1.1143,-1.0682,-0.36559
301.66,1,-0.38339,3.8598,1.249
14.01,0,-0.41666,2.6889,4.1125
134.46,0,3.2427,0.38609,0.5993
687.17,1,2.0923,0.70229,-0.6167
156.27,0,-1.356,0.082432,-0.16364
781.03,0,-0.66625,-0.53528,4.0652
58.412,1,2.2367,0.085384,-0.2367
137.27,0,3.3537,3.8718,2.0764
17.483,1,0.32411,-0.3906,4.5638
30.528,0,0.32411,-0.3906,4.5638
24.794,1,1.161,3.3541,-0.44998
49.576,1,1.161,3.3541,-0.44998
74.741,1,1.161,3.3541,-0.44998
100.32,0,1.161,3.3541,-0.44998
1497.3,0,1.0403,2.3984,1.5518
38.844,1,0.66512,0.22642,-0.45882
78.365,1,0.66512,0.22642,-0.45882
118.58,0,0.66512,0.22642,-0.45882
22.967,1,-0.47549,2.5147,2.4555
49.18,0,-0.47549,2.5147,2.4555
95.253,1,2.7092,4.2378,4.5671
49.433,0,2.5515,1.3204,-0.85638
46.613,1,1.3681,1.2391,-0.67142
89.232,0,1.3681,1.2391,-0.67142
30.58,1,0.28342,3.9929,-0.43368
62.882,0,0.28342,3.9929,-0.43368
22.27,1,2.2318,3.3913,-1.101
43.404,1,2.2318,3.3913,-1.101
1279.3,0,4.1055,0.87302,0.24354
607.44,0,-0.71843,-1.3592,1.256
47.669,1,3.2865,0.2702,0.077009
236.28,1,-0.39689,2.7427,0.055434
11.872,1,2.8521,2.0901,-1.2505
16.902,1,2.8521,2.0901,-1.2505
21.265,0,2.8521,2.0901,-1.2505
35.706,1,3.767,0.46217,1.6668
66.922,0,3.767,0.46217,1.6668
73.328,1,-1.2871,-0.84554,-0.33761
133.13,1,-1.2871,-0.84554,-0.33761
119.73,0,0.66456,4.1844,3.7559
643.07,0,2.3308,0.092167,1.0813
246.95,0,3.6976,-1.3697,0.056033
196.74,1,3.9992,-1.418,0.91484
369.37,0,3.9992,-1.418,0.91484
13.715,0,4.273,2.2341,1.6009
33.586,1,3.1028,2.4489,-0.95369
68.447,1,3.1028,2.4489,-0.95369
105.21,1,3.1028,2.4489,-0.95369
144.31,0,3.1028,2.4489,-0.95369
39.232,1,0.0054264,4.0579,-0.1136
70.484,1,0.0054264,4.0579,-0.1136
91.162,0,0.0054264,4.0579,-0.1136
18.56,1,1.5728,-1.0759,2.8782
1023.1,0,3.7231,-0.25173,1.1185
166.72,0,2.689,-0.28411,4.533
207.38,1,-0.25387,-1.1599,-1.0079
451.03,1,-0.25387,-1.1599,-1.0079
12.345,1,-0.40752,1.4853,4.6961
215.36,0,-1.1121,2.2691,-0.4776
425.48,1,-0.50421,2.0765,1.366
296.52,1,0.75563,0.12944,3.5207
1936.5,0,4.3055,-0.11636,4.0578
11.331,0,-1.3581,3.8083,2.6834
1675.6,0,-1.1901,3.619,-1.3076
10.34,1,-0.80373,-0.59105,0.0084448
20.498,1,-0.80373,-0.59105,0.0084448
29.626,0,-0.80373,-0.59105,0.0084448
218.6,1,0.10319,2.6032,3.2353
433.77,0,0.10319,2.6032,3.2353
12.231,0,3.3121,3.172,1.0109
50.89,1,0.0061009,-0.20594,2.3363
13.297,1,1.9035,3.0763,2.7793
27.765,1,1.9035,3.0763,2.7793
230.52,1,4.5428,-0.034694,4.616
48.338,1,2.6589,1.904,2.9788
547.86,1,2.5437,3.7142,0.34515
88.321,0,-0.56381,1.135,2.8047
171.18,1,-0.73033,0.23633,-0.15279
449.84,0,-0.73033,0.23633,-0.15279
35.996,1,1.2188,0.44755,4.6678
69.157,0,1.2188,0.44755,4.6678
131.36,0,-0.51635,3.5176,-0.4848
66.168,0,2.4515,3.109,-1.1152
194.95,0,0.47959,3.6512,3.2549
181.59,0,3.297,-0.95723,1.4058
631.04,0,-1.1253,1.2378,1.9854
437.58,1,0.30439,0.28,2.056
136.67,1,0.09494,-0.10203,4.4945
253.02,0,0.09494,-0.10203,4.4945
38.475,1,1.4981,1.7967,-1.1617
212.37,0,1,-0.031225,2.4747
16.355,1,-0.4125,2.1501,0.79125
24.518,0,-0.4125,2.1501,0.79125
130.76,1,-0.0043646,3.0588,3.3061
219.62,0,-0.0043646,3.0588,3.3061
18.595,0,1.5626,-0.1672,1.0951
788.24,0,0.46151,3.8669,0.69169
186.61,0,0.54253,0.60842,-0.23573
26.007,0,4.6694,0.50624,3.4471
14.111,1,0.15899,1.7453,3.954
20.629,1,0.15899,1.7453,3.954
26.285,0,0.15899,1.7453,3.954
805.99,0,1.8555,-0.99936,0.47289
34.983,0,-0.013822,-0.16933,4.4283
115.34,1,-1.3871,4.4438,-0.66941
209.81,1,-1.3871,4.4438,-0.66941
104.4,1,-0.94521,2.0974,-0.39395
158.79,1,2.59,0.27376,3.2025
308.5,1,2.59,0.27376,3.2025
33.556,1,-0.69894,0.77387,2.2277
64.866,1,-0.69894,0.77387,2.2277
90.174,1,-0.69894,0.77387,2.2277
1501.2,0,-0.73728,3.9294,4.1825
19.201,1,3.1513,4.4106,0.77789
18.653,1,-0.45848,2.3963,-0.46687
42.844,1,2.4587,-0.18397,2.8345
75.814,0,2.4587,-0.18397,2.8345
38.309,1,-0.32236,-0.3727,3.2526
72.352,1,-0.32236,-0.3727,3.2526
99.772,0,-0.32236,-0.3727,3.2526
119.74,0,-0.32236,-0.3727,3.2526
253.02,0,-1.2319,2.7567,-0.31468
713.65,1,1.7617,2.9567,3.9236
435.91,1,3.3885,2.7133,0.69298
14.388,0,2.0792,1.3847,-1.4335
13.594,1,2.5558,0.081546,-0.48859
20.783,1,2.5558,0.081546,-0.48859
28.288,1,2.5558,0.081546,-0.48859
36.089,1,2.5558,0.081546,-0.48859
44.128,1,2.5558,0.081546,-0.48859
52.314,0,2.5558,0.081546,-0.48859
21.215,0,-0.47526,3.5083,3.7851
22.768,0,-1.5336,4.3832,-1.4325
126.57,0,4.3712,-0.29065,-0.087099
824.42,0,3.7056,-0.094794,-1.2623
564.58,0,0.50878,-1.3753,3.3897
73.346,1,1.738,0.95027,4.2161
80.3,0,1.0543,-1.1661,-1.0603
29.885,1,1.9279,2.0674,3.4901
60.615,1,1.9279,2.0674,3.4901
28.426,0,4.2645,0.9938,4.4123
78.623,1,0.86332,3.7738,3.2103
163.66,0,0.86332,3.7738,3.2103
225.31,0,-0.73593,4.4819,0.021889
407.59,1,-1.1988,0.37089,3.1541
23.074,1,1.5316,2.2928,3.1016
48.124,1,1.5316,2.2928,3.1016
108.89,0,1.5316,2.2928,3.1016
90.63,1,-1.1933,2.111,1.5233
186.46,1,-1.1933,2.111,1.5233
61.672,0,0.13766,3.9522,2.7723
136.69,1,2.031,0.57834,1.3205
21.8,1,2.4656,3.6052,0.61241
43.988,1,2.4656,3.6052,0.61241
34.178,1,0.43657,-0.99166,1.4781
66.96,0,0.43657,-0.99166,1.4781
96.482,0,0.43657,-0.99166,1.4781
19.055,1,-1.2086,2.9944,-0.074444
42.239,1,-1.2086,2.9944,-0.074444
73.983,1,-1.2086,2.9944,-0.074444
121.03,0,-1.2086,2.9944,-0.074444
11.826,0,4.4297,4.4896,2.0136
27.659,0,1.5408,0.70953,-0.38639
177.94,0,-1.3457,3.0465,4.4553
325.39,0,0.70274,3.3126,3.5235
17.834,0,1.4516,4.0639,4.4925
14.499,0,1.8776,4.5281,0.78448
1185.1,1,0.12497,0.14565,1.2295
10.852,1,0.85645,-0.26607,-0.079076
25.901,1,0.85645,-0.26607,-0.079076
14.489,1,-1.3374,-0.99452,3.3231
20.45,0,-1.3374,-0.99452,3.3231
12.046,1,-1.3766,3.3678,1.3731
18.834,1,-1.3766,3.3678,1.3731
74.446,0,4.362,4.6475,-1.5586
52.771,1,3.4374,2.9406,-1.3803
101.42,0,3.4374,2.9406,-1.3803
93.263,0,3.664,-0.27097,2.2511
193.83,0,3.664,-0.27097,2.2511
32.136,1,2.2143,1.1039,2.4054
77.248,1,2.2143,1.1039,2.4054
150.17,0,2.2143,1.1039,2.4054
17.557,1,4.1244,0.36201,1.233
27.7,1,4.1244,0.36201,1.233
39.525,0,4.1244,0.36201,1.233
24.035,1,0.24253,3.2539,4.1001
31.843,1,-0.81357,3.8049,-1.1168
21.878,0,-1.5482,4.6836,1.1314
112.18,0,2.6478,2.9079,-0.15307
11.595,1,0.90958,-1.1065,4.5108
17.802,1,0.90958,-1.1065,4.5108
25.221,0,0.90958,-1.1065,4.5108
375.68,1,3.3641,1.1587,2.0514
12.867,1,2.9136,2.4337,3.1705
27.974,0,2.9136,2.4337,3.1705
17.791,0,4.0203,-0.07217,-1.0303
247.79,0,0.27271,-0.33783,3.8888
10.613,1,-0.51256,3.184,2.4671
25.24,1,-0.51256,3.184,2.4671
50.751,0,-0.51256,3.184,2.4671
158.47,1,2.3711,-0.6175,0.60996
12.643,1,-0.94633,2.5007,2.1187
24.809,1,-0.94633,2.5007,2.1187
35.835,1,-0.94633,2.5007,2.1187
45.192,0,-0.94633,2.5007,2.1187
52.613,0,-0.94633,2.5007,2.1187
58.158,0,-0.94633,2.5007,2.1187
62.231,0,-0.94633,2.5007,2.1187
187.19,0,3.6659,-1.0694,3.1269
15.804,0,4.3762,2.5086,1.5021
16.38,0,4.4195,1.786,0.92606
17.355,1,0.24986,-0.10754,4.6843
27.617,0,0.24986,-0.10754,4.6843
38.647,0,0.24986,-0.10754,4.6843
677.68,1,1.8852,2.5283,3.6436
55.671,1,1.8879,4.2493,1.3257
49.903,1,2.2314,2.8331,0.5573
105.55,1,2.2314,2.8331,0.5573
175.69,1,2.2314,2.8331,0.5573
27.296,1,-1.3861,2.7363,-1.2443
16.329,0,-0.89629,3.8165,2.8408
199.98,0,3.6225,0.91583,1.4201
547.52,1,1.7574,1.1781,-0.47217
147.97,1,2.1166,2.6712,1.9263
286.91,1,3.6641,1.9506,3.9699
839.35,0,3.6641,1.9506,3.9699
50.493,1,-0.42372,-1.3621,4.2233
92.668,1,-0.42372,-1.3621,4.2233
122.38,1,-0.42372,-1.3621,4.2233
26.981,0,4.556,-1.491,-1.4543
23.845,1,3.737,3.4221,3.9764
44.865,1,3.737,3.4221,3.9764
61.788,0,3.737,3.4221,3.9764
74.063,0,3.737,3.4221,3.9764
82.211,0,3.737,3.4221,3.9764
13.431,0,2.5292,4.454,0.31583
15.387,1,3.0929,-0.69618,2.5303
24.241,0,3.0929,-0.69618,2.5303
22.191,1,-0.97119,3.5033,2.9281
46.966,0,-0.97119,3.5033,2.9281
23.086,0,3.6101,2.8165,1.6135
10.579,0,-0.049219,2.5385,2.696
93.552,1,2.0162,1.513,2.2262
202.67,0,2.0162,1.513,2.2262
11.351,1,1.6086,0.99736,4.3474
23.683,0,1.6086,0.99736,4.3474
141.08,1,2.6527,1.2256,0.0010759
17.486,1,-0.094335,1.0373,2.1496
33.761,0,-0.094335,1.0373,2.1496
137.15,0,2.4534,2.6217,0.28571
32.901,1,2.3236,1.0746,-1.031
67.918,0,2.3236,1.0746,-1.031
45.361,1,3.737,-0.58766,0.56754
32.614,1,1.1073,4.6926,0.77813
64.948,1,1.1073,4.6926,0.77813
10.076,1,4.1307,-0.64244,1.5065
13.09,1,4.1307,-0.64244,1.5065
15.763,0,4.1307,-0.64244,1.5065
60.242,1,1.282,-0.47897,4.0623
14.557,0,-0.51178,4.5131,-1.3811
14.973,0,1.4935,1.2891,3.954
242.86,1,0.07299,4.0382,4.048
111.3,1,-0.77299,2.5471,0.27005
616.81,1,2.9719,-0.24226,1.1295
84.863,1,2.0803,-0.099384,1.9575
865.1,1,2.9039,3.3533,0.82889
15.533,0,0.60481,0.274,1.1156
67.699,0,-1.4452,4.5496,4.4415
28.093,0,3.5517,1.4445,1.2715
178.73,0,-1.1134,1.9574,3.8187
11.805,1,0.059307,-0.52723,1.6054
828.99,0,0.14817,4.2015,3.6045
410.06,0,0.93174,3.0135,1.4166
1383.9,0,0.2618,-1.0295,3.018
13.37,0,-0.39632,1.708,3.1095
64.536,1,1.1666,-1.5301,0.074907
34.289,1,3.2083,3.8439,1.6752
62.516,1,3.2083,3.8439,1.6752
103.47,0,2.5333,1.2142,0.57344
59.73,0,4.2988,1.962,0.40721
180.86,0,-0.5295,0.8532,3.7739
14.655,1,3.2028,3.9312,3.14
22.932,1,3.2028,3.9312,3.14
32.99,0,3.2028,3.9312,3.14
572.67,1,0.25738,1.9547,1.6003
41.317,1,3.5728,3.8346,4.0006
82.833,1,3.5728,3.8346,4.0006
36.807,1,3.4736,1.0421,1.9147
72.204,0,3.4736,1.0421,1.9147
178.38,0,3.8443,1.584,-1.0184
231.25,0,1.7426,0.33925,2.1028
23.942,0,-0.80382,-0.29883,2.5283
28.357,0,-0.80382,-0.29883,2.5283
33.017,0,-1.2104,3.4675,3.3862
100.74,0,3.6785,0.019155,2.0364
61.179,0,1.0942,0.019216,1.4036
178.01,0,4.3046,-0.56472,-1.0012
12.319,1,1.5277,4.0135,-0.9782
17.072,0,1.5277,4.0135,-0.9782
90.982,0,-1.1231,0.21411,3.0594
117.26,1,-1.5018,3.7042,-1.1453
225.76,1,-1.5018,3.7042,-1.1453
167.05,0,0.14562,3.6993,3.5192
18.507,0,-0.28078,1.307,0.017013
13.784,1,3.6843,0.24557,4.6813
145.58,0,3.8881,0.72185,0.6294
368.45,0,-0.29097,3.013,2.4977
12.171,0,-0.87201,2.3294,-1.2664
398.33,0,1.5379,0.77958,-1.0514
83.102,1,-1.2817,0.8026,3.8907
918.45,0,-0.12051,-0.33405,4.0648
110,1,3.3558,4.2438,1.1969
197.39,0,3.3558,4.2438,1.1969
132.17,1,4.2808,0.061263,0.42642
267.71,0,4.2808,0.061263,0.42642
20.629,1,1.2438,0.78437,2.8239
42.797,1,1.2438,0.78437,2.8239
67.75,1,1.2438,0.78437,2.8239
96.323,1,1.2438,0.78437,2.8239
128.91,1,1.2438,0.78437,2.8239
165.43,0,1.2438,0.78437,2.8239
852.41,0,2.032,1.4393,0.6935
10.911,1,0.38968,1.8253,0.84646
11.593,1,0.38968,1.8253,0.84646
12.037,1,0.38968,1.8253,0.84646
12.309,0,0.38968,1.8253,0.84646
162.48,1,2.9877,4.0284,4.6059
269.33,0,-1.3723,4.6741,-0.79031
225.54,1,0.37367,1.7416,0.4307
451.51,0,0.37367,1.7416,0.4307
27.134,1,-0.99782,1.7413,4.5459
26.09,0,4.6604,-0.23056,0.92671
10.579,0,2.5931,0.39033,-0.71373
17.485,1,0.27058,-0.3713,2.3583
105.86,1,3.6633,0.35768,4.1359
205.62,0,3.6633,0.35768,4.1359
397.38,1,2.7447,0.73322,0.29812
939.71,0,2.7447,0.73322,0.29812
11.897,0,0.43538,1.9745,3.5043
84.272,1,0.13567,-0.74562,3.6789
148.96,0,0.13567,-0.74562,3.6789
550.18,1,0.47454,-0.80926,-0.76169
170.02,1,-0.50376,2.1302,1.9548
636.6,1,-0.74865,0.40175,-1.2844
416.91,1,-1.3348,0.075077,0.19673
273.02,0,2.5352,1.7597,0.06318
265.92,1,3.5227,-0.98146,-0.045563
17.347,1,4.2836,2.4315,1.4684
39.849,0,4.2836,2.4315,1.4684
74.236,0,-0.22451,1.7941,1.3718
88.533,1,3.6933,3.8642,-0.64346
35.826,0,2.5721,1.2862,-1.3753
789.11,1,3.5168,-1.4847,2.0398
934.19,1,4.2708,-0.25344,0.20386
55.037,1,1.7544,-0.84842,3.6469
110.59,1,1.7544,-0.84842,3.6469
164.18,0,1.7544,-0.84842,3.6469
213.29,0,1.7544,-0.84842,3.6469
158.49,1,2.2307,1.3413,3.864
81.476,0,3.1664,3.3037,4.6941
165.43,1,2.5919,4.561,2.8596
287.43,0,2.5919,4.561,2.8596
649.56,1,3.7545,2.9674,3.1653
607.69,1,2.0129,2.3769,3.32
509.83,1,2.1083,3.239,-0.80643
130.89,1,0.65971,4.2107,1.21
220.66,1,0.65971,4.2107,1.21
205.76,1,3.1721,0.96281,3.7687
632.11,1,3.1721,0.96281,3.7687
1636.9,0,3.1721,0.96281,3.7687
421.38,1,1.0967,3.9068,4.2876
35.81,1,-0.53483,0.81317,3.1961
81.208,1,-0.53483,0.81317,3.1961
149.75,0,-0.53483,0.81317,3.1961
63.453,1,3.9337,4.4506,-0.18198
29.868,1,3.6128,2.4067,4.418
56.993,1,3.6128,2.4067,4.418
80.806,1,3.6128,2.4067,4.418
23.394,0,-0.55454,-1.4488,0.68834
21.354,1,3.9269,3.038,-0.78741
40.395,1,3.9269,3.038,-0.78741
55.415,0,3.9269,3.038,-0.78741
219.37,1,-0.03099,2.714,-1.091
402.81,0,-0.03099,2.714,-1.091
10.006,0,-0.34338,4.3401,-1.5598
10.77,0,-0.34338,4.3401,-1.5598
11.504,0,-0.34338,4.3401,-1.5598
12.207,0,-0.34338,4.3401,-1.5598
12.878,0,-0.34338,4.3401,-1.5598
13.518,0,-0.34338,4.3401,-1.5598
14.693,1,-1.526,4.3924,0.59653
29.006,1,-1.526,4.3924,0.59653
42.571,1,-1.526,4.3924,0.59653
54.654,0,-1.526,4.3924,0.59653
107.19,1,0.82078,2.4652,3.3913
191.26,0,0.82078,2.4652,3.3913
59.299,1,1.8427,2.035,-0.3335
121.26,0,1.8427,2.035,-0.3335
182.12,0,0.36224,3.0108,2.3748
55.733,1,-0.54142,3.5283,1.3684
176.18,0,0.37314,-0.13804,-0.77213
72.723,1,3.5853,2.9871,-1.0377
297.31,1,0.44028,-1.3324,2.5231
12.812,1,-1.3863,0.71526,0.96416
49.149,0,-1.3863,0.71526,0.96416
20.4,0,-1.3749,1.9618,3.037
130.37,0,3.3802,2.8161,2.2567
536.78,1,-1.514,1.6164,0.72672
68.15,1,-0.99452,4.2121,3.3403
130.95,1,3.3333,-1.1062,4.4166
278.69,0,3.3333,-1.1062,4.4166
23.458,1,-0.15692,-1.3144,3.9557
149.22,1,3.0408,-0.36812,2.1374
427.23,1,2.5866,3.1961,0.24244
83.862,0,-0.11523,-1.219,4.0466
11.406,0,3.7868,3.805,0.81752
34.71,1,-1.3655,3.5056,1.6344
66.462,1,-1.3655,3.5056,1.6344
91.125,1,-1.3655,3.5056,1.6344
13.359,0,0.97405,0.31262,-0.15051
20.171,1,-1.4547,1.1563,0.7374
37.647,1,1.9242,-0.096286,0.80859
75.803,1,1.9242,-0.096286,0.80859
116.35,0,1.9242,-0.096286,0.80859
28.005,1,3.1244,-0.90408,0.36505
54.18,1,3.1244,-0.90408,0.36505
21.883,1,0.18332,-1.0432,3.024
181.96,1,-1.4151,4.3741,-0.46591
11.725,0,-0.57145,1.0365,1.6929
163.4,0,0.12114,3.3706,2.0854
16.449,1,4.6988,1.8494,2.1635
25.651,1,1.3333,0.040052,3.2741
54.363,0,1.3333,0.040052,3.2741
89.779,1,0.18203,2.4423,2.4216
182.36,0,0.18203,2.4423,2.4216
106.64,0,-1.3998,0.7739,0.012381
305.3,1,1.3241,0.62723,1.13
43.217,0,4.3574,3.5961,4.2637
177.04,0,1.0252,4.5947,0.097189
1088.2,1,4.249,4.4128,-0.76707
92.475,0,4.3646,-1.2101,0.39918
515.04,0,1.7204,1.6118,0.24812
150.63,1,2.5161,-1.177,4.2006
162.96,1,3.4507,-0.21532,-0.54948
100.52,1,1.0257,0.82223,-1.3395
210.84,0,1.0257,0.82223,-1.3395
33.367,0,-1.4108,4.387,-0.40358
11.889,0,-1.3646,0.65339,1.472
20.494,0,-1.3646,0.65339,1.472
35.576,0,-1.3646,0.65339,1.472
61.855,0,-1.3646,0.65339,1.472
78.493,0,-1.0594,-1.2039,1.4762
27.825,0,2.9377,0.0024335,4.2909
107.14,0,-0.95406,-1.2257,2.7992
65.578,1,3.157,1.7491,1.9905
464.86,0,1.5193,2.6022,2.982
302,1,2.6186,1.4437,0.4504
28.746,1,0.020377,1.015,-0.87291
86.483,1,1.5514,-0.73867,0.77169
166,1,1.5514,-0.73867,0.77169
53.826,0,2.4539,-0.19356,-0.73289
792,1,1.6282,-0.1659,0.051167
15.588,1,2.9036,0.017962,0.24505
21.426,1,2.9036,0.017962,0.24505
25.59,1,2.9036,0.017962,0.24505
28.206,1,2.9036,0.017962,0.24505
45.689,0,4.1102,2.153,2.1031
91.495,0,4.1102,2.153,2.1031
14.566,1,2.0241,3.2934,4.6394
21.3,1,2.0241,3.2934,4.6394
27.527,1,2.0241,3.2934,4.6394
33.136,0,2.0241,3.2934,4.6394
38.051,0,2.0241,3.2934,4.6394
1267.7,0,2.9525,3.4783,2.796
20.211,1,4.4703,1.398,-0.94454
41.444,1,4.4703,1.398,-0.94454
35.119,1,1.9612,-1.2411,1.6221
72.235,1,2.8524,-0.77685,-0.54628
656.12,1,0.64264,-0.081272,3.5056
33.062,1,0.24961,2.789,3.7824
186.42,1,4.4084,2.9901,-1.1271
962.83,1,1.8596,-1.0069,2.2355
