2.3046615123748779e+00	8.5592854022979736e-01	-1.0928983688354492e+01	1.3363460540771484e+01	4.5910434722900391e+00	1.1804454326629639e+00	8.7065086364746094e+00	-1.7377609252929688e+01	2.0476105401549677e+02	3.1107757243929012e+02	2.4997070355432476e+02	2.1621219162895582e+02	2.2633392498399510e+02	1.7023780763145507e+02	-3.5684074633359572e+01	-1.4364892935629866e+01	1.4430394613623459e+01	1.3146584955464524e+01	-1.5681282610505912e+01	-1.3603996046734343e+01	-2.6567490615234851e+02	-1.0715852123530188e+02	-6.1961845609579491e+00	-1.6155408456772161e+01	-5.1832218610594914e+01	-9.2448790027090112e+01	2.2341737006090813e+02	-2.0588854899247949e-13	-3.2728135961980477e+01	1.9996494332540657e+01	5.2187553304962464e+01	3.4248232818402514e+01	8.8200276199465009e+01	9.0961805607292618e+01	-1.7685664261825629e+01	-7.4629946008703403e+00	2.3313773511898384e+00	-4.0710860712714421e+01	-2.4325928296201301e+01	-3.5029972400904065e+01	-6.6489432181941950e+01	-1.7530111895577143e+01	-4.1147480630484317e+01	8.9122607849150395e+00	-8.3206865452505383e+00	-1.8027767928976655e+01	-2.1365512337201343e+02	-4.5659701678367592e-12
6.0405869483947754e+00	5.0674171447753906e+00	-1.9487468719482422e+01	9.1328163146972656e+00	2.8136668205261230e+00	4.2860546112060547e+00	1.1966514587402344e+01	1.5085403442382812e+01	-1.8318201067108891e+01	4.0600579297239761e+01	4.2613073699419468e+00	-1.3011359481861155e+02	1.4021876472593024e+00	1.7055795672177260e+02	2.3199530036236208e+01	6.9428001025229278e+01	8.8655582070570830e+01	8.9405296262767493e+01	1.6777255664514340e+02	2.2496300616854441e+02	2.0014063650874749e+02	1.7148907120288570e+02	3.1457188823297207e+02	3.5712526795860208e+02	-1.0951961965222884e+02	1.7892708052168054e+01	3.7754776532819290e+02	-8.5168310579230514e-07	-4.9345512121575169e+01	1.6690485573283830e+01	-1.1932803260644006e+02	3.9086803784640317e+01	1.6239568517006951e+01	-1.1822033021077284e+02	4.5800328720597108e+01	7.2759918078109379e+01	8.6079114445384846e+01	8.7146471705653894e+01	-1.5856062748149405e+01	-1.0632062898144554e+02	-1.3007066897437952e+02	-8.7290352956267938e+01	3.2018546391749879e+02	7.3283640932041408e+01	-1.2373198009963232e+02	1.2188743374800450e+02	1.5053156243750126e+02	6.9944123755739766e-07
1.6013631820678711e+00	1.8455740809440613e-01	-4.6690731048583984e+00	2.3967571258544922e+01	4.0301456451416016e+00	4.0131306648254395e-01	1.0545845031738281e+00	-2.9506999969482422e+01	5.7294832464588893e+01	2.9389685386196945e+01	6.3721631434442827e+01	-8.9663010121389810e+00	-6.7522736139997249e+01	1.3597130939656543e+01	5.3173082581266140e-01	-7.6672110197426591e+00	-1.0890316363940197e+01	-2.3937252386822792e+01	-3.8644454188279873e+01	-6.1685990528113145e+01	-6.4258759432192207e+01	-2.8504824186558841e+02	-8.5593264832289407e+01	-2.4146007870989898e+01	-7.8005073788008630e+01	-2.2518141748732839e+02	-3.0644557457927766e+02	-9.1214055207584216e-06	9.8026325673495208e+01	1.1029327752108811e+01	-1.6671095356651232e+01	-4.1911953010440479e+00	-2.1459088991526045e+01	-5.7722277954108261e+00	-1.2592668224373638e+01	-1.2312078117990922e+01	-8.5979832782961942e+00	-1.2125368481822147e+01	-2.7177483553141027e+01	-4.4558978548721832e+01	-2.9931446717282682e+01	-4.7338798847990169e+01	5.0188285310007281e+01	1.9080171322474381e+01	-2.6151677150065879e+01	-3.4006139080818315e+01	-4.9554320134282310e+00	-7.6097086399340061e-06
1.1470232009887695e+00	1.9877861738204956e+00	8.2142486572265625e+00	7.8218383789062500e+00	6.2738409042358398e+00	2.1133229732513428e+00	-7.0927619934082031e+00	-2.6924428939819336e+01	1.0887098176171662e+02	7.4311346262920196e+01	5.3831728454993893e+01	3.2482680541382841e+01	-6.7518575863455581e+01	1.0112012964812267e+02	7.4029166447571100e+01	-8.7387172776790592e+01	1.2038548510283812e+01	-3.4762396008839197e+01	-1.7083821223902904e+00	-6.0091033807632535e+01	-3.0176881548948515e+01	-1.3120172821549667e+02	-4.9340744117505054e+01	-3.8887509488344330e+02	-2.9256270606221602e+02	-2.7862305993796798e+02	1.0274745212379128e+02	-1.6365871905527280e-10	1.4645752150049498e+02	5.0585572841898120e+01	3.3170232016596934e+01	1.1012150695389895e+01	-5.6833665987757982e+01	2.8100015356690690e+01	3.1963471597335523e+01	-5.9351103084700227e+01	3.9053053694758660e+01	2.6273215611733733e+01	-3.5456585700289168e+01	5.0754614343636479e+00	1.5717807879778630e+02	1.6084910686360064e+02	3.1479282141819840e+02	3.5699065215077638e+01	-3.9951099898873611e+02	-3.7095999314169416e+02	-3.2690002148459865e+02	-1.9807281996623042e-10
4.6881475448608398e+00	5.3428397178649902e+00	-1.4711578369140625e+01	-6.7463645935058594e+00	5.7441525459289551e+00	4.8530240058898926e+00	-6.2533645629882812e+00	-2.3141555786132812e+01	3.9971270787550850e+02	3.5004572248280516e+02	3.9189560679608246e+02	3.6180583320576011e+02	2.6592650909799136e+02	1.3719269208460057e+02	2.7115906435504553e+02	2.1185368939097293e+02	-3.5507717072184972e+00	3.6850452061322798e+01	1.5568412159216157e+01	-3.8256341620795547e+02	-3.9043368993119333e+02	-3.7265764810557454e+02	-3.8773159978268218e+01	-1.3842469023758670e+02	-2.5954896699226020e+02	-2.5332459477293642e+02	6.9051963748575474e+01	4.1243591359019964e-08	2.6526928848340905e+00	1.8788728754178553e+02	2.2899683860563235e+02	-1.2180404436696193e+02	1.0821397020588086e+02	1.1859605671412749e+02	1.5099800285077672e+01	-3.9721378995214195e+02	2.6038594997718542e+02	-6.2281061442822176e+00	1.2079884735277982e+02	-2.4105422810134348e+02	1.6634859538606869e+02	-1.9281469727156994e+02	-3.9973655419738782e+02	-9.5354563346751064e+01	-1.5779918383925883e+02	-1.2693224176590793e+02	3.5211117170654326e+01	-7.4787047748628714e-08
3.8189802169799805e+00	7.9619354009628296e-01	-2.7294500350952148e+01	7.8666343688964844e+00	3.1589798927307129e+00	1.1702364683151245e+00	6.9480667114257812e+00	1.1119335174560547e+01	9.6453386751502848e+01	3.0189739949746792e+02	3.9932589370002626e+02	3.9906129426441510e+02	1.9342489896551533e+02	3.8637336117666837e+02	1.2709229917478376e+02	1.1929027254276944e+02	2.1265175222641204e+02	2.4138867922637465e+02	1.9938608310173549e+02	1.9604297509991804e+02	2.2681363643837776e+02	1.5486635681801968e+02	7.3434182198958609e+01	-6.3069915356530451e+01	-2.0023204352035614e+02	1.4558538200893361e+02	-3.4908540809180728e+01	1.1937897151527823e-07	-2.9792626684894365e+01	1.2590402722239681e+02	1.6398808526441604e+02	2.9689936978128813e+01	6.8024959954764881e+01	8.4741598052086616e+01	8.4329395858827780e+01	4.6103969195104526e+01	-1.7889436641738651e+01	-1.8145332108827986e+01	-6.5390116608667043e+01	1.2882985895901572e+02	6.4971313790515580e+01	1.4767095336209101e+02	-1.2723244711623866e+02	4.5384546650768760e+00	-1.3615259503050092e+02	3.5287832021222812e+02	-1.9161923672270555e+02	-6.5416099014287219e-07
3.1580226421356201e+00	1.5877922773361206e+00	-1.1058830261230469e+01	6.7733764648437500e-02	3.7011151313781738e+00	4.3823513984680176e+00	3.1433067321777344e+00	-1.4056042671203613e+01	3.9282861022617254e+02	3.2596877426740656e+02	1.2921432122636909e+02	2.1498961296667665e+02	-1.6428764143032904e+01	5.1244262522790450e+01	-1.4204870237721212e-01	-3.2252359929991559e+02	-1.5842865603559041e+01	1.5631971704527702e+01	3.0938594831068311e+01	4.1667539592827929e+01	1.6117147376142803e+01	-4.2640480246961246e+01	-4.1242727338739918e+01	-1.7469000644248018e+02	-8.2152379933706484e+01	1.6547576234671072e+02	1.1294168056175509e+02	4.0664707064369879e-07	-4.0502991352946445e+01	7.5260786722711686e+00	2.9782064245313300e+01	1.5947211162369786e+02	-4.1660251126588179e+01	1.8849517187015916e+01	3.3043804542661746e+01	1.8638493561520522e+02	5.1781391719589102e+01	1.2685010304150936e+01	4.6008699292651009e+01	2.7166651349368756e+01	-2.1060424975329286e+00	8.5749747966338631e+01	7.9118812823798352e+00	-2.4950208904448289e+01	-9.0190646546446906e+00	-2.4940844357514413e+02	-1.4646884280021840e+02	-9.0721623200946049e-07
3.4612479805946350e-01	5.8843464851379395e+00	-1.0554086685180664e+01	-2.0665802001953125e+01	4.1047563552856445e+00	4.7265629768371582e+00	6.5504837036132812e-01	-6.0338840484619141e+00	3.8821899472416800e+02	3.9957429043494648e+02	3.9877265229175430e+02	3.9999999978468639e+02	3.9997199219923090e+02	3.9944361062782804e+02	3.3184319768821319e+02	3.9986609638882510e+02	-7.1122524523160777e+01	-4.7578151921880654e+01	-6.9385254594162603e+01	2.0741025795561306e+01	1.3177706803843728e+02	-2.8986554257088187e+02	-1.3836957305766802e+02	-3.8753203973222520e+02	-2.0863247337893867e+02	-2.3175264128556651e+02	-1.1503701730226146e+02	-1.5279812444974063e-09	1.9717677835666595e+02	1.3287597383893703e+02	5.9531943110893167e+01	9.0964034307894522e+01	1.8507418291510007e+02	2.3029653427694086e+02	-8.3736061373010443e+01	-5.2987399901800373e+01	-2.0677609090957259e+02	8.6456889949878189e+01	9.1009952937163945e+01	-2.3092792874352259e+01	-1.9328595173975512e+02	-2.1378185298080768e+02	-9.9229239791846680e+01	-2.1298346843517257e+02	-1.9197953846193994e+02	2.9932699327166620e+02	-1.2611936234745913e+02	1.2956319935687829e-08
3.7862222194671631e+00	4.8111848831176758e+00	1.7219749450683594e+01	1.0084495544433594e+00	3.3810291290283203e+00	1.1483961343765259e+00	7.8668975830078125e+00	-2.1244920730590820e+01	-4.5978853203347519e+01	-3.8078510170203720e+02	-1.4660910896430922e+01	-4.0000000000000000e+02	-1.8444669516904432e+02	-1.4436398202014308e+02	-3.8351447974095134e+02	-8.1599167227497318e+01	-9.6583382406524152e+01	1.5230053330066215e+02	-2.5968099813510651e+01	1.2598488543397278e+02	-3.2053283729216196e+02	3.8906007011706390e+02	-2.7576214691873054e+02	1.3983174190039918e+02	3.9999999999999903e+02	-2.8492599970270004e+02	3.9659520167059640e+02	-4.0731544732925285e-08	2.0979455438908948e+02	-2.7073596459362682e+02	-6.8904764529815921e+01	-1.0869628229287203e+02	-6.5017091031531379e+01	-3.3792503536630153e+02	1.2813671102570996e+02	2.1247823228386369e+02	8.6324206697937981e+01	-1.6019443066245816e+02	-7.5149946193097776e+01	-5.8921970142518516e+00	-4.3741366158579659e+01	6.6950526347642594e+01	-1.6619190936545104e+02	-1.5428969809637189e+02	1.0216769521671944e+02	-3.9944092620492734e+02	4.0000000000000000e+02	9.5273924552544435e-07
4.0560116767883301e+00	5.1099057197570801e+00	2.1972000122070312e+01	-1.5924836158752441e+01	3.2090768814086914e+00	2.6300661563873291e+00	1.9123077392578125e-02	3.9497032165527344e+00	-5.2731442194257063e+00	-3.9266206493599901e+02	-8.6700602621053676e+01	-3.8489478632391632e+02	-1.6487390854130521e+02	-3.9531871256951314e+02	-3.9151315537824490e+02	-3.2963286036265922e+00	-6.4171699022692110e+01	-3.7182321143494072e+01	-3.6746556082220172e+02	2.2262093877893211e+01	-2.5360832432852124e+01	-9.5104087913157500e+01	9.1898884074292624e+01	8.6247982587712912e+01	3.9329828832788888e+02	2.7656071755982941e+02	5.8527135773721895e+01	-4.0022787387770210e-07	1.9045815133925711e+02	-6.7145355925267083e+01	-1.3695433375837632e+02	-1.3291676976237444e+01	-2.2639860791834565e+02	-1.2462678953861958e+02	3.7060825080655142e+01	-1.6348965697785977e+02	-1.9627352239220404e+01	-1.5455788994649474e+01	1.0909857619931293e+02	-3.9013631432629239e+01	-3.0848685413769612e+01	-2.5548519562596874e+02	-1.2631238426510360e+02	-1.5617037567040354e+01	1.7246866761781141e+02	-7.7348463298506843e+01	3.1994795334365682e+02	9.8783679106442812e-08
1.8670647144317627e+00	3.1131980419158936e+00	1.2048130035400391e+00	-1.1367221832275391e+01	1.9396240711212158e+00	9.7830903530120850e-01	-4.2844734191894531e+00	-5.8141593933105469e+00	1.0978207477015538e+02	3.1100324532565740e+01	1.0531318712332471e+01	7.6500654538747659e+00	-3.2212210695460691e+01	-4.4221005667975462e+01	-1.0150165121815306e+02	-5.1872170439750029e+01	-3.3719009989590297e+01	1.1411897311279347e+01	-9.3337318225375611e+01	-1.5809428941601823e+02	-4.4461832137235831e+01	-2.1860990294979903e+01	-5.9815393407539332e+01	2.0984307552702671e+01	-3.1350378683059009e+01	-1.0085365563204608e+02	-4.9789411167914139e+01	-1.5474473874103932e-07	-2.2352216948800947e+01	-2.4950039999619214e+01	-2.1967279621431079e+01	-2.4153292407525576e+01	1.1642211037704224e+00	8.0314127200886265e+00	1.4306945030727860e+01	4.7311828573711781e+00	-2.3189349048282548e-01	3.3184557997293957e+01	-2.0959854561387488e+01	-4.3737401522721608e+00	5.8359776895051647e+00	1.2264523759742381e+00	3.1667775456030721e+01	-2.6914032863344168e+01	-5.8227929910572342e+01	4.0795709552951806e+01	-1.1360286210201357e+02	2.0070629162370222e-07
2.2312324047088623e+00	5.1799621582031250e+00	1.3283901214599609e+01	-2.9495714187622070e+01	3.6233446598052979e+00	1.4596819877624512e+00	-5.5295982360839844e+00	-1.9243789672851562e+01	4.0000000000000080e+02	-2.8927606970906777e+02	7.0503166288399981e+01	1.9543884590578187e+02	7.3035397446021442e+00	-1.8549885769809293e+01	2.3070175441406338e+01	-3.5856381338442992e+02	1.6742283318396343e+01	-3.9271931028453480e+02	-3.2945341456341453e+02	-3.9999999991307368e+02	3.0841325980635810e+02	4.0000000000000000e+02	1.9806136014003349e+02	-2.1493047656050621e+02	-3.9499701696271586e+02	-3.7066005031651054e+02	-8.7335606624819597e+00	7.9006298548230580e-07	2.1244287575486294e+02	-6.1326035455449329e+01	6.2810388457893659e+01	-1.5990504230197533e+02	-3.8720565381648475e+00	2.3972408577961378e+01	-1.5145649660824304e+01	-3.3901945240604348e+01	1.7806241405320438e+00	-2.7363758784581489e+02	-3.9995989503348329e+02	-3.9202455870859711e+02	-6.1534105366057005e+01	4.9648518806786788e+00	3.9999996218584846e+02	3.9999999688311647e+02	-3.9999999947474248e+02	2.4534456033303528e+02	-3.9944010762563579e+02	2.2701415147454687e-06
6.2708673477172852e+00	1.2241886854171753e+00	1.1764663696289062e+01	2.1688919067382812e+00	2.3725848197937012e+00	2.0558102130889893e+00	1.0923973083496094e+01	1.1226013183593750e+01	-3.9037262375678381e+02	-3.9301044237457734e+02	-7.8905623736853016e+01	-3.3157460675223530e+02	-2.5738743659055228e+02	-3.7812994448355951e+01	-5.7817135409166163e+01	-9.7381851459516810e+01	2.9269924992917722e+00	-1.5838489668353529e+02	-1.5427447798005700e+01	-1.1661867161668269e+02	1.8265566058288229e+02	2.6807335943993655e+02	2.5992386759020991e+02	1.8223973053246206e+02	2.8897308944448184e+02	5.6998281218587408e+01	2.7462466437276242e+02	-9.2801833196565393e-09	-3.6303674793266907e+01	-3.2246522265325933e+02	2.8022628207984945e+02	-3.7456226451382480e+02	9.0006859243216972e+00	-4.0411767510098556e+01	-1.2992450793471369e+02	-9.0401538067643429e+01	-1.3263922852651783e+01	7.9726868014518018e+01	-2.3739538822601560e+01	-7.9158738092048054e+01	1.2306512021209359e+02	1.7087845042550188e+02	4.9612241445845150e+01	-1.3063444088313688e+02	6.7341591356107131e+01	1.6414187488553279e+02	-1.7745969864151596e+02	-7.9038751031026890e-09
5.0906820297241211e+00	6.1025959253311157e-01	1.3922714233398438e+01	-1.0743078231811523e+01	3.2403259277343750e+00	1.4599843025207520e+00	2.3206623077392578e+01	2.2249572753906250e+01	-3.9999995764211434e+02	-3.9999809253409012e+02	-3.9617816247368779e+02	-3.4564103593400080e+02	-3.4304996727567323e+02	-3.9876043323453757e+02	-8.9658905841158010e+00	-3.8677175071385832e+01	3.4480380864829883e+01	2.7269000892358503e+02	3.8174370219236408e+02	3.5177290924772757e+02	1.0243049114146264e+02	3.9946212819606393e+02	3.9276328701618320e+02	3.9457142695149190e+02	3.0403099122627515e+02	3.4093949049949174e+02	2.8676997382305171e+02	-4.2831838247369531e-08	-2.0350288012196759e+02	-3.8016396498192464e+01	-1.9512725865390454e+01	7.3044001757384223e+01	-1.4516308495060497e+02	-2.3999679282592393e+02	-3.6930671960978930e+02	-6.6076636014052113e+01	-2.1826849229286154e+02	3.9425248172171689e+02	2.0422645608741519e+02	-8.8196076971114877e+01	3.6836277659209668e+02	-1.4362119350891859e+02	1.0751984348978787e+00	6.9626160351916369e+01	-6.4510244616859296e+01	2.6271206081756543e+02	3.3745656008932212e+02	-6.1724319678932056e-07
3.2411198616027832e+00	2.8887039422988892e-01	1.2314971923828125e+01	-7.9341011047363281e+00	2.6964661478996277e-01	5.8821597099304199e+00	2.1913452148437500e+01	2.1187404632568359e+01	-3.9999999999998437e+02	-3.9999401978492057e+02	-3.9999999999996726e+02	-3.9999999999996737e+02	-3.9531106779301484e+02	-3.8809373999200562e+02	-3.8978276959649855e+02	2.4126408959623345e+02	1.7101277879422690e+02	3.9942859704903583e+02	3.9999999999998977e+02	3.9999999999998721e+02	3.9999999999998545e+02	3.9999999999997902e+02	3.9999999999997868e+02	3.9999999999998221e+02	3.9999999999998420e+02	3.9999999999998272e+02	3.9999999999997635e+02	2.6670306283079782e+02	1.6583875509275762e+02	4.4146229196872184e+00	-1.3156715798212630e+02	-2.4696799176041196e+02	-2.2502657109086209e+02	-3.9999999999996140e+02	-1.9563472962633233e+02	3.9999999180182317e+02	-8.0322185008073177e+00	1.3927192503109296e+02	3.9999999999999716e+02	3.9999999999999488e+02	-1.4558903497635316e+02	-3.6576134942226815e+02	-3.9965226763941956e+02	-3.0220420219743642e+02	2.5015085389931738e+02	-2.8462511831939770e+02	1.1892859459594838e+02	-5.0521501988456954e+01
2.0923882722854614e-01	3.7527513504028320e+00	-1.9555671691894531e+01	2.9409408569335938e+00	5.2127356529235840e+00	3.8232636451721191e-01	-4.8094844818115234e+00	2.3184867858886719e+01	3.9428541804264034e+02	3.6178085294993542e+02	2.1218532130575483e+02	3.2121162346357306e+02	1.2097226404552647e+02	-4.4515843420240827e+01	3.8067803073483901e+00	-1.4202984738861775e+02	-5.1302632513611819e+01	3.0353158207712699e+01	5.1683236331825491e+01	1.5987432745596234e+02	2.0849627166443688e+02	-1.5345845636408885e+02	-1.4719243103594584e+02	-2.2990324727375258e+02	-2.9208676045515654e+02	-1.8419899249000235e+02	2.9230636021187030e+02	7.2432955533036715e-10	1.5412426750194481e+02	-2.3907265000575197e+02	-8.8622849220252121e+01	-1.0965153335116451e+01	-6.8552038718349252e+01	-8.3547957858825740e+01	-4.3170344702683558e+01	-1.6959831034452938e+02	1.8129569448268123e+02	-2.3197709860829011e+02	-2.4724774507986776e+01	-1.7133968995018560e+02	-3.8537131686246676e+02	-3.4980319663645304e+02	1.8152830816956163e+02	2.0510761444192465e+02	5.4986561931482463e+01	-1.4591878243836032e+02	2.9316606952700403e+02	-2.9604700070004947e-09
4.2036018371582031e+00	1.8791290521621704e+00	1.1921558380126953e+00	5.7094573974609375e-01	3.6828477382659912e+00	2.0897498130798340e+00	-9.1171684265136719e+00	-2.5916952133178711e+01	-1.3013974468355735e+02	1.8056205138643489e+02	2.5069938038348344e+01	9.0922630045630726e+00	2.9428636463067015e+00	-3.8185458737731861e+00	-6.2148234584088344e+00	-9.2353379611863566e+00	-1.2205581115428400e+01	-1.6570194355588423e+01	-2.1809112650127467e+01	-2.8840003341918290e+01	-4.6016396005071101e+01	-8.4953136756478671e+01	-7.4273386126704096e+01	-8.2251666967603640e+01	-7.5457903490370072e+01	-8.5682243493908089e+01	-1.2476686396221673e+02	5.6938784216672208e-07	1.5227187019045287e+01	5.5345661577266846e+01	1.6515676035622352e+01	1.2002235431101695e+01	6.4199749954900565e+00	3.0200782838950455e+00	1.0988591057548365e+00	-1.4528923149268356e+00	-1.4951143302900995e+00	-3.0973269695894703e+00	-5.5339001200293332e+00	-9.7242919673185053e+00	-2.9493115560190326e+01	-1.0325964190954338e+01	-1.9424838885738293e+01	-2.1992273548977977e+01	-3.3076649937178182e+01	-3.6908424600646775e+01	-5.9849763877225563e+01	-1.4807413225510269e-07
