5.2487530708312988e+00	5.5985158681869507e-01	-1.4502486228942871e+01	3.4376335144042969e+00	6.1630043983459473e+00	5.2708292007446289e+00	2.7754718780517578e+01	6.8034744262695312e+00	-3.9940107818355665e+02	-1.3867193971052708e+02	-3.9999938340405112e+02	3.9728869041876914e+02	3.9490140060641835e+02	3.6428810868173076e+02	2.9201933415153081e+02	3.8014717726485731e+02	3.9997558093750615e+02	3.0374553579623904e+02	3.9989850604522866e+02	3.9970190738742434e+02	3.9400712184922065e+02	5.3520124542196861e+01	-1.7997562987028422e+02	3.8575674534797247e+02	2.1673357008635790e+02	3.5395131507447309e+02	3.3776665269366833e+02	-5.1530270845215386e-07	2.7654499635380958e+01	-1.0180337472349599e+02	-3.1942945544392563e+02	-3.9999831302185260e+02	-2.4538501246241611e+02	-2.3139609998005625e+02	8.1565983167442170e+01	-6.2432463939116545e+00	-3.9656199037454890e+01	1.4805202111014373e+02	3.8571421361689852e+02	-3.9989285369812995e+02	1.6644191971885863e+02	-1.5820080102815587e+02	-4.0000000014184195e+02	2.9688246152077483e+02	-1.1280274370862873e+02	-2.5328541044696036e+02	3.9998705203601105e+02	-3.3017536772214549e-07
4.1729068756103516e+00	4.3764052391052246e+00	2.1336868286132812e+01	-2.0717157363891602e+01	5.2711000442504883e+00	4.0392847061157227e+00	-8.7164096832275391e+00	-2.3659954071044922e+01	-1.5595110336585222e+02	-2.4185305474571294e+02	2.1113118835602346e+01	3.6220866919137453e+00	-5.5177223883959961e+01	1.3237855028115694e+01	-6.2153447228781161e+01	-2.1264964206314110e+02	-7.9044982890054030e+01	-3.5805064474952803e+02	-1.1419159805651370e+02	1.7192631775135243e+02	-2.9683958575715371e+02	-2.9156146475337204e+02	-4.8114967443609409e+00	-1.8787171742496122e+02	-2.2412335386161936e+02	3.2263979451466736e+02	3.6608981413205601e+02	-1.8601155799983842e-07	8.9233474311985201e+00	-8.5329595790412995e+01	4.1776876923616143e+01	-8.5172639867850279e+01	4.1676975517347103e+01	-1.6174304874519996e+02	-6.2073620705173667e+01	-8.0947416708836357e+01	2.0628745236862540e+02	-3.7359825206013863e+02	-1.0503236348631850e+02	4.7163244021084559e+01	2.7133294112651015e+02	9.0942815206638713e+01	-1.1768983031113765e+02	-7.0855662744141014e+01	-2.5042268885719392e+02	6.9887447716124569e+01	-2.2737894848292008e+01	8.3082293777050377e-08
3.7008028030395508e+00	2.7590503692626953e+00	2.6615898132324219e+01	-4.3245677947998047e+00	5.1515483856201172e-01	1.8744288682937622e+00	2.0154800415039062e+00	2.4363204956054688e+01	-3.8836678954691246e+02	-3.8473947332137192e+02	-3.0767394928014863e+02	-1.3550635644661713e+02	-2.5945289508543800e+02	-2.3798878945511350e+02	2.1322770412984585e+02	-9.3780543477648468e+00	1.9067825154995489e+01	1.1349810840639284e+01	-2.2407836352995267e+00	-1.2736762476468772e+02	-1.4267074356218341e+01	-3.0118776100050273e+01	3.1625279774318000e+02	4.7029077998624643e+01	1.6469088092388532e+02	3.3292239541085104e+02	2.7268818543924499e+02	9.4524235967455744e-07	-9.4233650026379223e+01	-6.8388184726620992e+01	-6.9136213049189465e+01	-7.9937140246263482e+01	2.1122056365766895e+01	-1.0003397849327203e+02	-3.6712069430231736e+01	-9.5736230014009891e+01	1.2998021442893327e+02	7.2105025637661910e+01	1.5999639528324797e+01	-3.0037150729103246e+02	-5.1081762862515049e+01	-4.0295956125884722e+01	-7.6820406912378898e+00	6.0207238998086424e+01	1.5027166192270099e+02	1.9383658816895365e+02	7.7582172448682087e+01	7.4737330116412002e-06
3.4123775959014893e+00	2.8706381320953369e+00	-1.0436397552490234e+01	3.3398017883300781e+00	4.3535499572753906e+00	1.7858977317810059e+00	8.5037040710449219e+00	2.6245952606201172e+01	-2.6852145214905647e+02	4.0000000000000000e+02	6.1589524267140554e+01	5.0560687046836890e+01	1.0782005918284727e+02	6.1484308925318587e+01	4.0087251886405390e+01	7.2069935106490888e+01	4.8471157166931228e+01	-8.2693100328502318e+00	-4.7047887479001453e+01	9.4534762598604559e+01	8.8157328912035197e+01	7.7950052729878641e+00	4.0000000000000063e+02	-3.0211955846040689e+02	3.0856147182542276e+02	-9.4363247070238529e+01	2.4766838071614576e+01	5.3819233062827156e-07	-6.6615002568798516e+01	8.9381349005613373e+00	-4.2972078138089472e+01	-6.4008066553244674e+01	-2.4078836542060028e+01	1.2605348920938489e+01	5.6611677772936426e+00	4.1631693960763066e+01	6.5650805845206918e+01	6.8724032315032090e+01	9.4494229677447706e+01	-5.0426253301077459e+01	9.5245943295897568e+00	4.5434567323455617e+01	-2.2363173792722144e+01	-8.7795658903880366e+01	1.0945964822585992e+02	2.9356927455414859e+02	-4.9909541574268765e+01	1.4353241152673286e-07
4.9935646057128906e+00	1.4813567399978638e+00	-1.6372299194335938e-01	-1.0080755233764648e+01	8.5388416051864624e-01	3.2976973056793213e+00	1.2275360107421875e+01	-2.2491733551025391e+01	-3.9998923853502112e+02	-3.7289139700906969e+02	-3.9998952918026635e+02	-3.9998965161046090e+02	-3.9998987656535525e+02	3.9410314947355266e+02	2.8788231713221410e+02	-1.0871091679802450e+02	3.9738233372341023e+02	3.9758432086911273e+02	3.9807126421962090e+02	3.9851826757350148e+02	3.9721703708855699e+02	3.9931126989227079e+02	3.9969717997420184e+02	4.7659205153040688e+01	-3.9914367692237715e+02	1.1929545435015555e+01	-3.9886165153460041e+02	-8.0831451043985272e+00	-2.0978845165731832e+02	1.4380487841327414e+02	3.0940692256942413e+02	3.3241331982251211e+02	3.2063783385228123e+02	3.7873796943411270e+02	-1.9502154429941285e+02	5.7766067868921809e+01	5.9474423935536642e+01	5.4130947968430746e+01	-8.2033862766954911e+01	2.2450103803218883e+02	3.3255586611932856e+01	-1.0188659399479501e+02	3.7997112257519325e+02	3.9677188607225793e+02	-3.9999733364171857e+02	-3.9998924624703295e+02	-3.9999650790007155e+02	-2.5851227276821339e+02
5.9220099449157715e+00	4.1591277122497559e+00	2.0576667785644531e+01	-2.5294923782348633e+01	1.1736445427440971e+00	3.4402532578014728e+00	-1.7786659240672659e+01	2.9850154876759134e+01	-1.5502255459483145e+01	-3.7601516746497644e+01	-4.4196749132336166e+01	-2.7050572657793257e+01	5.2355571287157705e+00	3.6843929008238682e+01	2.3969199643649638e+01	-5.9375536371637914e+00	-3.8575769112130601e+01	-6.5274661454401382e+01	-9.5862654693244608e+01	-1.1542840986869572e+02	-9.0693019663035273e+01	-5.4258833232396228e+01	-1.2356326252336159e+02	-1.2601655439021641e+02	-1.3783090620869805e+02	-2.0000000000000000e+02	-2.0000000000000000e+02	-1.9999999999999966e+02	1.2877578529094168e+02	5.6587962050292333e+01	3.3303218178412877e+00	-3.3863918081610599e+01	-6.4021510936786399e+01	-1.1132377320242414e+02	-9.1612094089555626e+01	-7.4504482450604257e+01	-7.1289452853359265e+01	-8.6245087526782612e+01	-1.3167201230972614e+02	-1.8771011859302556e+02	-2.0000000000000003e+02	-2.0000000000000000e+02	-1.1201844069418972e+02	4.5745413536160790e+01	2.0000000000000000e+02	2.0000000000000000e+02	2.0000000000000006e+02	2.0000000000000000e+02
1.1436573266983032e+00	1.8774431943893433e+00	2.5977519989013672e+01	1.2538703918457031e+01	6.1421599388122559e+00	4.1299281120300293e+00	1.9496372222900391e+01	-2.4274555206298828e+01	5.1095895255757391e+01	-2.6255722213294575e+02	-2.1968729631889656e+02	-1.0662608158772704e+02	-5.6447492635937103e+01	-1.0609508426418115e+01	-3.5090085238989197e+01	-1.4265150736422891e+00	-2.8467202330288279e+02	-1.4939004037972754e+01	-4.4215599952345030e+01	-3.5049752057141070e+01	-4.4093922566301295e+01	-5.8572692759900050e+01	-1.6943656247574324e+02	1.8859412339734587e+02	2.8602634641892803e+02	-2.4838941907860152e+02	3.7061930909840811e+02	3.3025396056749046e-06	-1.7484107372475566e+02	1.6891967327552180e+02	2.9482158226656050e+01	-2.8881317385680831e+00	5.9107248200394764e+00	3.2892591682365989e+01	4.6015359940767633e+00	-9.7425876383196822e+01	-3.4574372822942556e+00	-1.4658165362815558e+02	1.1391328366144280e+02	-6.9221505692170723e+01	7.0998431818906113e+01	2.2961609305311200e+01	3.9074260968538442e+02	-5.0940966301178065e+01	-2.2343435776395916e+02	-3.9117554900397687e+02	-3.8313239623344060e+02	3.3251883701177214e-06
2.0435271263122559e+00	2.3173911571502686e+00	-1.2283094406127930e+01	-1.2509922027587891e+01	2.8041884899139404e+00	2.5207672119140625e+00	1.8051719665527344e+01	2.8839225769042969e+01	2.9247261065765692e+01	-5.8328883006336000e+01	2.5403835202556698e+02	7.1353349318478976e+01	7.0304452511087902e+01	1.0219759134613230e+02	2.1744272452203155e+01	1.2962393609928112e+01	6.4686479801219235e+01	6.1945925615869697e+01	5.9954735575490162e+01	7.4517315801508431e+01	5.8962289011792350e+01	6.6760236335751856e+01	-1.0351053397788556e+02	-4.4919203737449216e+01	5.4287542057903060e+01	4.0406071041814549e+01	1.7694802339123109e+02	-6.0111795555303974e-09	3.2463279647416094e+01	2.6616986943381036e+01	-1.6474725614542081e+00	1.5614498657849284e+01	7.6904144907885225e+01	6.5098428182960376e+01	1.8442624276882558e+01	-3.9505942538186744e+01	5.4353908502828446e+01	3.8750244423210717e+01	3.1161560213641966e+01	4.5182422232316561e+01	2.7190905444127964e+01	4.1498271003465426e+01	-1.9174161462497253e+01	5.8544396379685949e+01	5.7740461650759762e+01	4.5583267148107446e+01	1.2491476134141230e+02	-4.9158628187834371e-08
2.9504230022430420e+00	5.6615262031555176e+00	2.6183818817138672e+01	-6.4370975494384766e+00	2.8029472827911297e+00	5.6272425651550320e+00	1.7933162689209041e+01	3.2515373229976405e+00	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-3.9999999999999989e+02	3.0909407222118705e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	3.0076470328636447e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.2535460243153587e+01	-1.6899132918544254e+02	-3.9824101936921227e+02	-6.4842950019836564e+01	1.9640501178231742e+02	-2.9325886247592558e+02	-3.9256572218615821e+02	-7.2228634994397552e+01	3.0986916617426425e+02	2.8927825601770263e+02	-4.0000000000000023e+02	-1.1684213706171226e+02	4.0000000000000000e+02	-3.6514445368429995e+02	-4.0000000000000000e+02	-1.1839225608736662e+02	3.8724850600197749e+02	2.8308207454772690e+02	2.1404963722069934e+02	1.8329661106858035e+02	5.2017946528720465e+01
8.8484036922454834e-01	6.0873585939407349e-01	-1.5394204139709473e+01	-1.0257482528686523e+01	1.4735454320907593e+00	2.4540247917175293e+00	-2.4227506637573242e+01	-2.4397878646850586e+01	3.9800818389784365e+02	3.9743574281740916e+02	3.9947974976244427e+02	3.6968072225321816e+02	3.8707530263714108e+02	3.8656750725682497e+02	3.9388133564222017e+02	3.9617626657114806e+02	7.8554708051815311e+01	1.2259461227775282e+02	3.2653561056513831e+02	-3.9989933899803884e+02	-3.9546039342710395e+02	-3.8693038445914232e+02	-2.6741771796293671e+02	-3.6193838010980471e+02	-3.9999958869826202e+02	-2.2309324584276943e+01	-3.9999998036852912e+02	4.7805332812642456e-07	9.1526842938233216e+01	3.2685745601124762e+02	-8.7334145841778721e+01	2.1212083866234317e+02	3.9942009896632591e+01	3.1557135315648162e+02	1.9334198668131944e+02	1.6369002505027308e+02	-1.8452965456457270e+02	-3.5774544092257133e+02	1.9773666542322820e+02	3.0223779817727785e+02	-2.5282679287365949e+02	-2.6443845412997558e+02	-3.2326547050111276e+02	3.2280615768494744e+02	1.3655647583972831e+02	-3.8755943561014215e+02	-3.8571124835810707e+02	-3.9048923979702940e-06
5.2349200248718262e+00	5.4405188560485840e+00	-1.7526226043701172e+01	2.9621887207031250e+00	3.5979917049407959e+00	2.3409321308135986e+00	-2.6380388259887695e+01	9.0939331054687500e-01	3.3782620324019291e+02	3.9982242224848767e+02	3.8325806328322619e+02	3.5679642842453291e+02	2.7187118516448521e+02	1.4697862059493903e+02	5.1368884093407729e+01	6.3708855592716759e+01	-1.7677141130516421e+02	-1.3961654895616371e+02	1.4499958218035073e+02	-2.9878563328092883e+02	3.1300724780846974e+02	-2.5820035216778149e+02	6.4193396457572206e+01	-3.8248481637256464e+02	-3.4619699837882644e+02	-3.7303331279680344e+02	-2.7271999707469281e+01	4.4029514417088687e-06	2.7161571624765105e+02	1.2849595368906671e+02	-1.2964293648412683e+01	-1.4143906904152601e+02	-3.4538427521315606e+02	2.2265949806027198e+01	4.9283220335448611e+01	5.1193409721987585e+01	-1.0913392004999011e+02	4.8860942032655508e+01	-1.9840299975008543e+02	2.1678033192528471e+02	-3.3040885061924018e+02	2.8966095951358830e+02	3.1991806826379423e+02	-2.7761124080880802e+02	1.0086848355288545e+02	6.0392613128823257e+01	3.4943959423587364e+02	-9.2329480718425722e-06
2.1687947213649750e-01	5.6754164695739746e+00	5.6144676208496094e+00	-1.6721462249755859e+01	2.8324892520904541e+00	5.0085124969482422e+00	-1.6871311187744141e+01	7.9694328308105469e+00	4.2069157744559391e+01	6.2554745139889334e+01	1.1933004907505081e+02	1.1926272245807772e+02	3.5548470840160512e+01	4.9691698318712128e+00	-1.6560341414712937e+01	-1.0334555698041644e+01	-1.8172328817053110e+01	-5.2667296874698870e+01	6.3632382219019668e+01	2.4392128502307060e+02	-2.7982638096655529e+02	-3.3356130192711686e+02	-1.0838195126763702e+02	-2.7560758818182734e+02	-3.9166356128017901e+02	-6.1978511390248620e+01	-3.7261507993778048e+02	-3.6693296987785509e-10	-3.9078275738369335e+01	2.0378759464960385e+00	1.3506036905930517e+02	-4.6465204095077823e+01	-4.0845438905443999e+01	-2.5393823646657708e+01	-4.8467256430135784e+01	6.5395042729263464e+00	1.5936585062001148e+01	1.0476903236747619e+01	3.4373011518481995e+01	1.0738454977355008e+02	-4.3681576111974451e+01	-7.6947249356012918e+01	1.8106560743994484e+02	5.7994224385099855e+01	-1.2602435313121600e+02	-9.9151974019930719e+01	-3.5087594393737282e+02	-3.9475065538814399e-10
6.0277533531188965e-01	9.5359909534454346e-01	-9.4918613433837891e+00	-2.5590560913085938e+01	5.0835275650024414e+00	1.0476690530776978e+00	-1.9865116119384766e+01	-2.1941589355468750e+01	3.9999999999914422e+02	3.9999999999920544e+02	3.8902437972097482e+02	3.9999999999910665e+02	3.9940472309911002e+02	3.9999999999926933e+02	3.9999999999922875e+02	3.9999999999940383e+02	3.0638932987597451e+02	-3.9999755075159118e+02	-3.9999785686803943e+02	-3.9999855855820493e+02	-3.9999912107718654e+02	-3.9999983858535217e+02	-3.9999995136616747e+02	-3.9999934992436482e+02	-3.9999969557056909e+02	-3.9999999999965814e+02	-3.9999999999960266e+02	-2.3798947201799027e+02	1.4989163507751934e+02	3.9327371280082474e+02	1.5587349284350578e+00	4.8643452492181432e+00	-2.7145889496591291e+01	-3.1954828368679046e+02	3.9999999999969776e+02	3.9999999999992593e+02	3.9999999999994009e+02	-1.0443724334135494e+02	-3.8890445973481201e+02	-3.9999999942880095e+02	-3.1580925370959358e+02	1.1430023882984293e+02	-3.8754036566490788e+02	3.9999721598771202e+02	-1.1363597860804379e+02	4.9537262912129918e+01	7.3459913968796968e+01	-4.3296404756379388e+01
5.8154797554016113e-01	1.0707620382308960e+00	-1.5124607086181641e+01	9.9116973876953125e+00	3.4116940498352051e+00	1.9367907047271729e+00	-1.9178913116455078e+01	4.6503524780273438e+00	3.8071860593588008e+02	3.8934142392837379e+02	3.9988690518451125e+02	1.0519167349989033e+02	3.9870851188868789e+02	3.8584324251907611e+02	1.1822416748862135e+02	3.9154178041475717e+01	7.8540041644214469e+01	-7.1830495673222838e+00	-1.3361444524269999e+01	-3.8592550080734753e+02	-3.8556811191055039e+02	-3.3774562303613163e+02	-3.9999806617536876e+02	-1.5444850326790120e+02	-3.1424812085730188e+01	-3.5822205969971202e+02	-1.2588793642561572e+02	2.9183647889756935e-06	-8.1699893491490467e+00	3.4556482015390280e+01	3.1452519596860589e+02	1.3954424773885144e+01	3.6234591307332914e+02	-4.3360305087122626e+01	-6.5911615252134951e+01	-7.4749842585487301e+01	-1.7684010938389582e+02	-2.3510015752617669e+01	2.9836603191062704e+02	1.2661057937308084e+02	-8.4893932563387025e+01	-4.7830850527244230e+01	-4.2622707568933762e+01	-1.4650282840513981e+02	-3.5190727472470002e+01	-1.2267789740962046e+02	1.9417802445528127e+02	-1.6284124736120611e-05
2.3473505973815918e+00	3.3839988708496094e+00	-1.0732316970825195e+01	-1.5661075592041016e+01	4.8082089424383208e+00	1.7822179794561528e+00	2.6252128601099599e+01	2.1468425750756147e+01	-2.0242781930100699e+02	-1.3427197569994073e+02	-1.9308010969573581e+02	-1.8937428038613706e+02	-1.3350962566571235e+02	-6.0981296113814068e+01	1.2089640607151425e+02	-1.8823668860020778e+01	1.5156636106306081e+02	2.1857602523608855e+02	2.2267420361405340e+02	2.2852061271209828e+02	2.3511139846764334e+02	2.3996605234903279e+02	2.4202716027146116e+02	2.4209442971674770e+02	2.4077595933020535e+02	2.3779208284204392e+02	2.3104190435829963e+02	2.2250800585395595e+02	-2.0377787498131144e+02	-1.2191088060444463e+02	-8.9424209379611597e-03	-2.3592131076287366e+00	-5.7286558507698428e+00	9.9394485815639566e+00	7.3443108280677819e+01	1.0891623108899549e+02	2.0871246031782943e+02	2.0992006912704724e+02	2.1094893145074099e+02	2.1174203080593978e+02	2.1211265533635691e+02	2.1221998621795831e+02	2.1305079425485346e+02	2.1542988519284197e+02	1.0922978719389832e+02	-1.7131644790659175e+02	-1.5158478161695342e+02	-1.2324483672820674e+02
2.8529798984527588e+00	1.1652700901031494e+00	1.3801212310791016e+00	2.9823276519775391e+01	3.1020610332489014e+00	4.4192967414855957e+00	4.4736328125000000e+00	1.2313804626464844e+01	-1.2300986629725638e+02	-1.5189810073140256e+02	-1.1310167093355027e+02	-1.3265358253355956e+02	-1.3712539091222938e+01	-9.9123070700731859e+01	-1.0765678298115789e+02	-9.1324366941032508e+01	-6.7914320185438100e+01	-4.3977592562431418e+01	-1.1625773683961190e+01	3.3476050422563639e+00	-1.3595420844607768e+01	-6.1230767205895567e+01	-4.1948532634657909e+01	-3.7675433442665806e+01	5.1292528449629849e+01	3.9997720956372035e+02	2.4866703553047250e+02	-9.4350944787617217e-07	-2.9251447726261978e+02	-2.7349859893330635e+01	5.4500542678645543e+00	6.1348647029410284e+00	-1.0081329864413766e+01	-1.1948066756673701e+02	-5.3873809258383162e+01	-2.1833838683156809e+01	4.5214371505564756e+01	5.0617015687490905e+01	6.6918154885080243e+00	2.8900116184654130e+00	4.5219960839510634e+01	4.9400948413794033e+01	5.4626572759859449e+01	3.5591068589706190e+01	9.2927479245717546e+00	-3.0337007104733274e+01	-3.2606453995413830e+02	6.0649666150309659e-07
1.1951665878295898e+00	4.7987322807312012e+00	2.8666732788085938e+01	2.7328060150146484e+01	2.9776987433433533e-01	5.7510848045349121e+00	1.8796482086181641e+01	8.7469100952148465e-02	-4.0000000002702387e+02	-4.0000000001301828e+02	-3.9983626558421537e+02	-4.0000000002734504e+02	-4.0000000000295279e+02	-4.0000000001587199e+02	-4.0000000004392763e+02	-4.0000000006450455e+02	-4.0000000006450477e+02	-2.4665548220141832e+02	3.9742189191027626e+02	3.9995580356521083e+02	3.9987375117845630e+02	3.2159720454055599e+02	3.9979872913869406e+02	3.9997259863206023e+02	3.9644930751243839e+02	3.9999867100229983e+02	2.1359888805881846e+02	-7.1659065031446062e-06	-3.1585404912931568e+02	-3.8896359725696624e+02	-7.9026433589057874e+01	1.1385514135889885e+02	-7.6167424839682582e+01	-1.6783091123631195e+02	-2.9822419461261934e-01	-7.9829315408436216e+01	-1.3254912402504782e+01	-1.1047619627056551e+02	1.9566105573628465e+02	1.1996191120911041e+02	1.6158218966238931e+02	3.0102343655624884e+02	1.3705220437916833e+02	1.0396235072465029e+02	6.7699830432688628e+01	1.9367525659435472e+02	-5.5901224206901929e+01	-1.3741691239481401e-06
