3.7308,3.2814,-7.9183,23.889,3.5203,3.8841,-9.06,24.648
0.66748,3.0708,-6.6624,-11.939,0.51264,2.7738,-5.5119,-11.792
4.1818,3.977,9.8069,0.74529,4.4255,3.9955,9.7177,0.73645
4.1818,3.977,9.8069,0.74529,4.669,4.0147,9.7853,0.82853
4.1818,3.977,9.8069,0.74529,4.9156,4.0395,9.9503,1.2243
4.1818,3.977,9.8069,0.74529,5.1664,4.08,10.089,2.1158
4.598,4.6967,-12.316,5.0694,4.301,4.8211,-11.482,4.8508
4.598,4.6967,-12.316,5.0694,4.0209,4.9435,-11.01,5.1529
3.76,0.2651,17.677,-26.329,4.2153,-0.43637,17.691,-25.984
6.0002,2.6275,-8.9461,-5.374,5.7889,2.4928,-7.9645,-5.4237
6.0002,2.6275,-8.9461,-5.374,5.6015,2.3559,-7.0439,-5.5287
6.1571,2.5311,-2.3145,17.124,6.1196,2.9618,-0.83364,17.364
6.1571,2.5311,-2.3145,17.124,6.0991,3.3934,-1.1642,17.003
6.1571,2.5311,-2.3145,17.124,6.0503,3.8097,-2.7863,16.396
2.3098,6.2625,-17.599,-1.7557,0.51751,6.1866,-17.641,-1.6791
0.96388,0.41868,18.384,-13.095,2.0563,-0.7767,19.311,-12.483
1.1458,4.4534,6.2165,-16.844,1.2925,4.0293,5.4552,-17.236
3.1443,3.6721,-14.256,15.708,2.8044,4.0691,-12.971,16.164
2.3135,2.8118,17.678,29.573,2.7847,3.5423,16.334,28.648
2.0233,1.7804,-4.2695,-7.3555,1.9271,1.5974,-3.4678,-7.2561
2.0233,1.7804,-4.2695,-7.3555,1.8478,1.4192,-2.9153,-6.9698
2.0233,1.7804,-4.2695,-7.3555,1.7795,1.2503,-2.5814,-6.5198
2.0023,2.9259,-12.446,-6.9872,1.7033,2.7486,-11.409,-7.2949
4.3773,4.0976,-5.6802,-2.5746,4.2309,4.0337,-6.0447,-2.5264
4.3773,4.0976,-5.6802,-2.5746,4.0747,3.9721,-6.4557,-2.3804
4.3773,4.0976,-5.6802,-2.5746,3.9079,3.9156,-6.8922,-2.1192
4.3773,4.0976,-5.6802,-2.5746,3.7301,3.8673,-7.3269,-1.7278
5.6561,2.4479,17.934,-8.8897,6.083,2.2266,16.339,-8.8408
1.5395,4.5955,0.38034,-14.403,1.527,4.2338,-1.5105,-14.612
0.041154,2.8248,8.8088,14.801,0.28235,3.1942,9.9552,14.7
0.041154,2.8248,8.8088,14.801,0.51122,3.557,7.9647,14.313
3.1858,3.7029,-7.7463,-0.036262,2.9906,3.7023,-7.8801,0.0010087
3.1858,3.7029,-7.7463,-0.036262,2.7915,3.7034,-8.0558,0.10048
3.1858,3.7029,-7.7463,-0.036262,2.5875,3.7079,-8.2647,0.26785
3.1858,3.7029,-7.7463,-0.036262,2.378,3.7175,-8.4969,0.51069
3.1858,3.7029,-7.7463,-0.036262,2.1626,3.7341,-8.7411,0.83975
3.1858,3.7029,-7.7463,-0.036262,1.941,3.7603,-8.9836,1.2702
2.7229,4.5234,2.5754,-13.548,2.7741,4.1829,1.455,-13.778
5.3528,5.1498,0.94496,-2.4066,5.3735,5.0995,0.71507,-1.6305
5.3528,5.1498,0.94496,-2.4066,5.3887,5.0679,0.50415,-0.90312
3.5814,2.7103,23.563,-4.2054,4.1654,2.6031,23.339,-4.4442
3.5814,2.7103,23.563,-4.2054,4.7574,2.4898,24.246,-4.6273
4.2756,6.2262,24.917,5.3431,6.3115,6.1036,25.307,4.8324
2.6033,2.2976,22.724,-6.2525,3.15,2.1427,21.299,-6.3773
4.1257,2.5302,-29.015,-4.3287,3.4207,2.4181,-27.853,-5.1379
4.1105,2.7302,-9.6734,-0.90488,3.8711,2.7076,-9.4928,-0.90728
4.1105,2.7302,-9.6734,-0.90488,3.6353,2.6849,-9.3855,-0.90334
4.1105,2.7302,-9.6734,-0.90488,3.4012,2.6628,-9.3518,-0.85912
4.1105,2.7302,-9.6734,-0.90488,3.167,2.6425,-9.4034,-0.75204
4.1105,2.7302,-9.6734,-0.90488,2.9302,2.6258,-9.5603,-0.57148
4.1105,2.7302,-9.6734,-0.90488,2.6879,2.6145,-9.85,-0.32092
4.1105,2.7302,-9.6734,-0.90488,2.4363,2.6101,-10.305,-0.020929
2.651,3.8841,1.3098,-25.388,2.5633,2.5985,-0.13768,-24.524
2.334,1.8843,4.318,-10.215,2.4433,1.6285,4.4206,-10.257
2.334,1.8843,4.318,-10.215,2.555,1.371,4.513,-10.35
2.334,1.8843,4.318,-10.215,2.6687,1.1114,4.5774,-10.398
2.334,1.8843,4.318,-10.215,2.7831,0.85308,4.5551,-10.204
2.334,1.8843,4.318,-10.215,2.8948,0.6061,4.3358,-9.4283
1.2813,3.6392,-14.549,0.24739,0.91402,3.6456,-14.889,0.26532
1.2813,3.6392,-14.549,0.24739,0.5337,3.6522,-15.608,0.2429
2.4042,2.0198,-12.25,-8.4863,2.1232,1.8119,-10.377,-8.0759
4.3038,1.9074,9.53,-22.256,4.548,1.3468,10.004,-22.73
4.3038,1.9074,9.53,-22.256,4.8022,0.77337,10.22,-22.831
3.4437,2.3484,-6.2686,13.519,3.289,2.6885,-6.0857,13.778
3.4437,2.3484,-6.2686,13.519,3.1411,3.0427,-5.7239,14.664
4.9892,4.4501,15.674,-28.499,5.3973,3.7343,17.108,-29.088
1.1221,2.9387,9.9608,-8.9516,1.3653,2.7116,9.4384,-9.3313
1.1221,2.9387,9.9608,-8.9516,1.5929,2.4689,8.7747,-10.114
4.9447,2.7271,13.787,-1.3121,5.2895,2.6944,13.841,-1.3071
4.9447,2.7271,13.787,-1.3121,5.639,2.6628,14.17,-1.1873
4.9447,2.7271,13.787,-1.3121,6.0013,2.6373,14.897,-0.78958
5.7056,3.6654,-22.783,2.1066,5.1334,3.7195,-23.214,2.285
5.5248,3.771,3.3434,3.163,5.6047,3.8501,3.0486,3.1687
5.5248,3.771,3.3434,3.163,5.6774,3.9294,2.7671,3.1691
5.5248,3.771,3.3434,3.163,5.7432,4.0085,2.5031,3.1618
5.5248,3.771,3.3434,3.163,5.8027,4.0874,2.2597,3.1448
5.5248,3.771,3.3434,3.163,5.8564,4.1657,2.039,3.1165
5.5248,3.771,3.3434,3.163,5.9048,4.2431,1.8421,3.0754
5.5248,3.771,3.3434,3.163,5.9487,4.3193,1.6696,3.02
5.5248,3.771,3.3434,3.163,5.9885,4.394,1.5215,2.9486
5.5248,3.771,3.3434,3.163,6.025,4.4666,1.3977,2.8596
3.7251,3.8655,-11.741,16.859,3.4423,4.2887,-10.934,17.052
3.7251,3.8655,-11.741,16.859,3.1755,4.7183,-10.462,17.297
3.7251,3.8655,-11.741,16.859,2.918,5.1501,-10.134,17.128
0.83126,1.9456,-12.246,10.388,0.5047,2.2002,-13.967,9.7516
3.6095,1.9254,10.5,-15.298,3.8621,1.545,9.7493,-15.053
3.6095,1.9254,10.5,-15.298,4.0976,1.1787,9.0872,-14.117
0.61173,4.1798,-1.8785,2.8792,0.56518,4.2518,-1.8458,2.881
0.61173,4.1798,-1.8785,2.8792,0.51942,4.3238,-1.8149,2.8754
0.61173,4.1798,-1.8785,2.8792,0.47442,4.3955,-1.7854,2.8615
0.61173,4.1798,-1.8785,2.8792,0.43015,4.4668,-1.7564,2.8385
0.61173,4.1798,-1.8785,2.8792,0.3866,4.5374,-1.7272,2.8053
0.61173,4.1798,-1.8785,2.8792,0.3438,4.607,-1.697,2.7605
0.61173,4.1798,-1.8785,2.8792,0.30177,4.6753,-1.665,2.7024
0.61173,4.1798,-1.8785,2.8792,0.26057,4.742,-1.6304,2.6292
0.61173,4.1798,-1.8785,2.8792,0.22028,4.8066,-1.5923,2.5388
0.61173,4.1798,-1.8785,2.8792,0.18099,4.8687,-1.5497,2.4292
0.61173,4.1798,-1.8785,2.8792,0.14283,4.9279,-1.502,2.2983
0.61173,4.1798,-1.8785,2.8792,0.10594,4.9835,-1.4485,2.1444
0.61173,4.1798,-1.8785,2.8792,0.070463,5.0349,-1.3886,1.9665
0.61173,4.1798,-1.8785,2.8792,0.036563,5.0816,-1.3223,1.7642
0.61173,4.1798,-1.8785,2.8792,0.0043984,5.1229,-1.2499,1.5386
0.61173,4.1798,-1.8785,2.8792,-0.025886,5.1583,-1.1721,1.2919
5.6223,1.6395,2.3679,12.433,5.7044,1.95,4.3235,12.403
4.0749,1.9675,-2.273,2.9703,4.0175,2.0418,-2.3183,2.972
4.0749,1.9675,-2.273,2.9703,3.9589,2.116,-2.3673,2.9668
4.0749,1.9675,-2.273,2.9703,3.8991,2.19,-2.4207,2.9549
4.0749,1.9675,-2.273,2.9703,3.8378,2.2637,-2.479,2.9362
4.0749,1.9675,-2.273,2.9703,3.7751,2.3368,-2.5426,2.9111
4.0749,1.9675,-2.273,2.9703,3.7107,2.4092,-2.6117,2.8796
4.0749,1.9675,-2.273,2.9703,3.6444,2.4807,-2.6863,2.8423
4.0749,1.9675,-2.273,2.9703,3.5763,2.5513,-2.7662,2.8003
4.0749,1.9675,-2.273,2.9703,3.5061,2.6207,-2.8503,2.7552
4.0749,1.9675,-2.273,2.9703,3.4338,2.689,-2.9373,2.7095
4.0749,1.9675,-2.273,2.9703,3.3592,2.7562,-3.025,2.6667
4.0749,1.9675,-2.273,2.9703,3.2825,2.8224,-3.1105,2.6314
4.0749,1.9675,-2.273,2.9703,3.2038,2.8879,-3.1904,2.6093
4.0749,1.9675,-2.273,2.9703,3.1231,2.953,-3.2606,2.6068
4.0749,1.9675,-2.273,2.9703,3.0408,3.0185,-3.3167,2.631
4.0749,1.9675,-2.273,2.9703,2.9574,3.0849,-3.3544,2.6892
4.0749,1.9675,-2.273,2.9703,2.8733,3.1533,-3.3696,2.7878
4.0749,1.9675,-2.273,2.9703,2.7891,3.2246,-3.3597,2.9318
4.0749,1.9675,-2.273,2.9703,2.7055,3.3002,-3.3239,3.1238
5.2215,2.4623,9.035,-14.305,5.4424,2.1031,8.6576,-14.49
5.2215,2.4623,9.035,-14.305,5.6559,1.7361,8.4525,-14.899
5.2215,2.4623,9.035,-14.305,5.8664,1.3576,8.4074,-15.38
5.2215,2.4623,9.035,-14.305,6.0764,0.96947,8.3808,-15.56
3.2845,3.6555,11.473,-27.832,3.556,2.9435,10.498,-29.578
1.4306,5.9217,4.6847,5.2361,1.8606,7.1131,5.7441,4.1251
3.4808,1.2687,3.7395,1.5763,3.5787,1.293,4.0752,0.37924
3.4808,1.2687,3.7395,1.5763,4.9797,0.29278,2.4182,1.2988
2.6008,2.5715,4.633,11.781,2.7406,2.8669,6.4472,11.874
2.6008,2.5715,4.633,11.781,3.0825,3.4586,6.1571,11.618
2.6008,2.5715,4.633,11.781,3.2143,3.7455,4.3258,11.358
2.0585,4.6145,11.756,-5.9548,2.3653,4.4705,12.797,-5.3521
0.57013,3.5383,-3.86,9.2047,0.47256,3.7691,-3.9476,9.284
0.57013,3.5383,-3.86,9.2047,0.3726,4.0037,-4.0541,9.506
0.57013,3.5383,-3.86,9.2047,0.26953,4.2457,-4.1996,9.8851
0.57013,3.5383,-3.86,9.2047,0.1621,4.4995,-4.4076,10.461
5.4278,3.3414,4.2984,-20.313,5.5346,2.8371,4.5919,-19.931
5.4278,3.3414,4.2984,-20.313,5.6669,2.3427,6.0134,-19.826
4.2593,5.7493,-2.9141,5.412,4.184,5.8928,-3.1182,6.0903
4.2593,5.7493,-2.9141,5.412,4.103,6.0548,-3.3644,6.8811
4.2593,5.7493,-2.9141,5.412,3.4772,7.3736,-3.2825,6.5125
4.2593,5.7493,-2.9141,5.412,3.3962,7.532,-3.2032,6.1643
4.2593,5.7493,-2.9141,5.412,3.3168,7.6822,-3.1494,5.863
5.1422,3.7823,19.232,-0.1709,5.625,3.7791,19.567,0.003723
0.41112,2.6932,2.4845,19.381,0.50124,3.175,4.0529,18.941
5.5484,6.0808,20.344,-27.961,7.4825,6.6918,20.242,-28.393
1.2841,1.6345,3.0826,12.455,1.386,1.945,5.2012,12.357
5.8792,3.2122,25.053,6.0329,6.4963,3.3759,24.212,7.557
4.3109,3.817,21.951,3.284,4.846,3.8993,21.099,3.4496
1.5435,1.9993,-5.9602,-8.1117,1.4105,1.7973,-4.7386,-8.0247
1.5435,1.9993,-5.9602,-8.1117,1.3036,1.5994,-3.8646,-7.7904
1.1517,3.5712,-10.565,18.425,0.89098,4.0379,-10.306,19.121
1.9063,2.4786,-4.1956,13.326,1.8081,2.8137,-3.6642,13.548
1.9063,2.4786,-4.1956,13.326,1.7214,3.1579,-3.3561,13.992
1.9063,2.4786,-4.1956,13.326,1.6348,3.5123,-3.6702,14.353
1.9063,2.4786,-4.1956,13.326,1.5343,3.8773,-4.4084,14.933
2.6323,2.822,-27.22,-4.3258,1.9734,2.7089,-25.655,-4.8418
1.3316,2.8977,-5.8199,17.541,1.1893,3.3373,-5.7022,17.659
1.3316,2.8977,-5.8199,17.541,1.0405,3.783,-6.2803,18.099
4.6945,4.417,-11.724,13.714,4.4162,4.756,-10.594,13.258
3.0674,3.3478,-19.347,4.4882,2.5883,3.4655,-18.928,5.1122
3.0674,3.3478,-19.347,4.4882,2.1219,3.6065,-18.394,6.1587
1.7495,5.8997,25.679,-6.5515,2.6291,6.8516,26.553,-5.8478
4.7131,0.3315,-16.915,7.8682,3.4897,-0.3694,-16.904,7.628
0.34459,2.9769,10.069,20.215,0.592,3.4744,8.6246,19.362
0.9996,3.1775,21.924,7.6844,1.5406,3.3819,21.164,9.1512
5.4445,4.3513,-3.0648,3.4905,5.3687,4.4386,-3.0018,3.4943
5.4445,4.3513,-3.0648,3.4905,5.2943,4.526,-2.945,3.4959
5.4445,4.3513,-3.0648,3.4905,5.2214,4.6134,-2.894,3.4959
5.4445,4.3513,-3.0648,3.4905,5.1496,4.7008,-2.8485,3.4949
5.4445,4.3513,-3.0648,3.4905,5.0789,4.7882,-2.8082,3.4943
5.4445,4.3513,-3.0648,3.4905,5.0091,4.8755,-2.7732,3.4956
5.4445,4.3513,-3.0648,3.4905,4.9402,4.963,-2.7439,3.5014
5.4445,4.3513,-3.0648,3.4905,4.8719,5.0507,-2.7207,3.5148
5.4445,4.3513,-3.0648,3.4905,4.8041,5.1388,-2.7048,3.5407
5.4445,4.3513,-3.0648,3.4905,4.7366,5.2279,-2.6979,3.5855
5.4445,4.3513,-3.0648,3.4905,4.6691,5.3183,-2.7027,3.6583
5.4445,4.3513,-3.0648,3.4905,4.6013,5.4111,-2.7229,3.7714
5.4445,4.3513,-3.0648,3.4905,4.5328,5.5074,-2.764,3.9421
5.4445,4.3513,-3.0648,3.4905,4.4629,5.6089,-2.8336,4.1937
5.4445,4.3513,-3.0648,3.4905,4.3908,5.718,-2.9421,4.5572
6.0476,1.6572,-5.6019,16.679,5.9171,2.0768,-4.7742,17.018
5.6497,3.4784,-19.587,3.4135,5.1619,3.567,-19.478,3.7745
5.6497,3.4784,-19.587,3.4135,4.673,3.6671,-19.723,4.1889
5.6497,3.4784,-19.587,3.4135,4.1705,3.7721,-20.619,4.1276
3.6314,3.921,10.673,-21.87,3.8943,3.3649,10.233,-23.054
4.4381,5.0409,2.0793,-6.0068,4.4867,4.9008,1.8211,-5.237
4.4381,5.0409,2.0793,-6.0068,4.5296,4.7779,1.6196,-4.612
4.4381,5.0409,2.0793,-6.0068,4.568,4.6694,1.4583,-4.0805
1.5887,3.1009,0.74116,-6.7291,1.6081,2.933,0.83239,-6.6863
1.5887,3.1009,0.74116,-6.7291,1.631,2.7669,1.0138,-6.6052
1.5887,3.1009,0.74116,-6.7291,1.6591,2.6027,1.2328,-6.5294
1.5887,3.1009,0.74116,-6.7291,1.6927,2.4401,1.4531,-6.4898
1.5887,3.1009,0.74116,-6.7291,1.7316,2.2778,1.6599,-6.501
1.5887,3.1009,0.74116,-6.7291,1.7756,2.1146,1.8522,-6.5691
1.5887,3.1009,0.74116,-6.7291,1.8242,1.9489,2.0347,-6.6976
1.5887,3.1009,0.74116,-6.7291,1.8773,1.7791,2.2148,-6.8918
3.6223,1.7497,1.3913,-0.63068,3.6568,1.734,1.3681,-0.62574
3.6223,1.7497,1.3913,-0.63068,3.6908,1.7184,1.3462,-0.62095
3.6223,1.7497,1.3913,-0.63068,3.7241,1.703,1.3258,-0.61701
3.6223,1.7497,1.3913,-0.63068,3.7571,1.6876,1.3069,-0.61463
3.6223,1.7497,1.3913,-0.63068,3.7895,1.6722,1.2897,-0.61451
3.6223,1.7497,1.3913,-0.63068,3.8216,1.6568,1.2742,-0.61736
3.6223,1.7497,1.3913,-0.63068,3.8532,1.6413,1.2604,-0.62388
3.6223,1.7497,1.3913,-0.63068,3.8846,1.6256,1.2485,-0.63475
3.6223,1.7497,1.3913,-0.63068,3.9157,1.6095,1.2385,-0.65068
3.6223,1.7497,1.3913,-0.63068,3.9465,1.593,1.2305,-0.67238
3.6223,1.7497,1.3913,-0.63068,3.9772,1.5759,1.2246,-0.70056
3.6223,1.7497,1.3913,-0.63068,4.0078,1.5579,1.221,-0.73598
3.6223,1.7497,1.3913,-0.63068,4.0383,1.539,1.2198,-0.77944
3.6223,1.7497,1.3913,-0.63068,4.0688,1.5189,1.2211,-0.83178
3.6223,1.7497,1.3913,-0.63068,4.0994,1.4973,1.2252,-0.89395
3.6223,1.7497,1.3913,-0.63068,4.1301,1.4741,1.2323,-0.96702
3.6223,1.7497,1.3913,-0.63068,4.161,1.4489,1.2428,-1.0522
3.6223,1.7497,1.3913,-0.63068,4.1922,1.4214,1.2572,-1.151
3.6223,1.7497,1.3913,-0.63068,4.2239,1.3912,1.2759,-1.2652
3.6223,1.7497,1.3913,-0.63068,4.2561,1.358,1.2997,-1.397
6.1398,2.5177,-2.8281,15.534,6.0841,2.9084,-1.7012,15.771
6.1398,2.5177,-2.8281,15.534,6.0454,3.3038,-1.6487,15.757
6.1398,2.5177,-2.8281,15.534,5.9912,3.6928,-2.7783,15.392
6.1398,2.5177,-2.8281,15.534,5.906,4.0785,-4.0149,15.614
0.35665,4.6483,11.244,-1.3087,0.64277,4.6173,11.643,-1.0673
0.35665,4.6483,11.244,-1.3087,0.93742,4.6042,11.861,0.2644
4.401,2.8846,7.5093,6.3855,4.596,3.045,8.0385,6.4754
4.401,2.8846,7.5093,6.3855,4.8,3.21,8.209,6.753
4.401,2.8846,7.5093,6.3855,5.0026,3.3842,7.9196,7.2178
4.401,2.8846,7.5093,6.3855,5.1917,3.572,7.1183,7.8174
3.4782,3.0834,15.883,-7.9523,3.8687,2.8751,15.162,-9.0747
6.2495,1.8804,7.5525,-11.335,6.4331,1.598,7.1467,-11.222
6.2495,1.8804,7.5525,-11.335,6.6072,1.3217,6.7829,-10.817
6.2495,1.8804,7.5525,-11.335,6.7718,1.0609,6.3661,-9.9667
2.4182,2.4622,16.831,-26.838,2.8239,1.782,15.803,-27.88
0.7113,4.4633,-12.211,9.8215,0.42162,4.705,-11.018,9.408
6.1572,4.2005,-9.8738,4.3056,5.9178,4.3076,-9.306,4.2461
6.1572,4.2005,-9.8738,4.3056,5.6905,4.4133,-8.9027,4.2537
6.1572,4.2005,-9.8738,4.3056,5.4713,4.5232,-8.6608,4.6205
6.1572,4.2005,-9.8738,4.3056,5.2561,4.6498,-8.5916,5.6363
2.1663,3.0155,3.3779,13.052,2.2504,3.339,3.0829,12.731
2.1663,3.0155,3.3779,13.052,2.311,3.6492,1.6865,12.085
0.84826,3.4519,5.4606,-29.891,0.98167,2.7166,6.2534,-28.684
4.0187,1.1151,1.0081,-6.5829,4.0487,0.94016,1.405,-7.4605
1.8006,0.52885,14.972,-21.305,2.6736,-0.93473,15.681,-21.746
2.5912,4.074,-20.673,2.253,2.0797,4.1341,-20.44,2.9068
4.7835,4.5121,2.2497,-12.547,4.8283,4.1969,1.2769,-12.739
6.2453,2.7294,-16.105,10.835,5.8315,3.0113,-16.721,12.337
1.9841,4.3699,14.746,-2.3194,2.3641,4.3168,15.666,-1.6612
0.7052,0.44302,-18.644,-3.6814,0.082038,-0.7212,-19.631,-5.1275
1.4804,3.6704,11.724,-14.314,1.7807,3.3058,12.111,-15.236
4.8083,1.776,12.129,-25.978,5.1135,1.1253,12.261,-26.031
3.3454,3.675,1.8635,0.26303,3.3922,3.6818,1.8806,0.28015
3.3454,3.675,1.8635,0.26303,3.4394,3.6892,1.9018,0.31567
3.3454,3.675,1.8635,0.26303,3.4873,3.6977,1.9258,0.36992
3.3454,3.675,1.8635,0.26303,3.5357,3.7078,1.9515,0.44318
3.3454,3.675,1.8635,0.26303,3.5849,3.72,1.9774,0.53567
3.3454,3.675,1.8635,0.26303,3.6346,3.7348,2.0017,0.64749
3.3454,3.675,1.8635,0.26303,3.6849,3.7526,2.0225,0.77862
3.3454,3.675,1.8635,0.26303,3.7357,3.7739,2.0374,0.92891
3.3454,3.675,1.8635,0.26303,3.7867,3.7992,2.0437,1.0981
3.3454,3.675,1.8635,0.26303,3.8378,3.8289,2.0384,1.2857
3.3454,3.675,1.8635,0.26303,3.8885,3.8636,2.0186,1.4913
3.3454,3.675,1.8635,0.26303,3.9385,3.9036,1.9809,1.7145
3.3454,3.675,1.8635,0.26303,3.9874,3.9495,1.9224,1.9553
3.3454,3.675,1.8635,0.26303,4.0345,4.0015,1.8403,2.2139
4.2786,0.45857,11.326,-26.669,4.9548,-1.2349,11.004,-26.897
5.1391,2.709,10.757,6.8782,5.4255,2.8829,12.143,7.1292
4.0865,4.5579,-9.3867,14.395,3.8587,4.9161,-8.8639,14.186
4.0865,4.5579,-9.3867,14.395,3.6434,5.2617,-8.3413,13.336
4.0865,4.5579,-9.3867,14.395,3.0632,6.1543,-8.4793,14.379
5.2279,2.5363,10.566,-1.4712,5.4908,2.4995,10.49,-1.4843
5.2279,2.5363,10.566,-1.4712,5.7535,2.4614,10.546,-1.5803
5.2279,2.5363,10.566,-1.4712,6.019,2.4191,10.707,-1.8353
5.2279,2.5363,10.566,-1.4712,6.2893,2.3675,10.93,-2.3438
3.3824,4.0713,-5.8846,4.1869,3.2385,4.176,-5.6389,4.1915
3.3824,4.0713,-5.8846,4.1869,3.1002,4.2809,-5.4315,4.2058
3.3824,4.0713,-5.8846,4.1869,2.9666,4.3865,-5.2609,4.2511
3.3824,4.0713,-5.8846,4.1869,2.8368,4.494,-5.1276,4.3532
3.3824,4.0713,-5.8846,4.1869,2.7099,4.6049,-5.0353,4.544
3.3824,4.0713,-5.8846,4.1869,2.5846,4.7222,-4.9916,4.8641
3.3824,4.0713,-5.8846,4.1869,2.4598,4.8497,-5.0114,5.3702
0.6727,2.8152,29.658,-4.9698,1.4104,2.6848,29.593,-5.6378
5.2364,2.8336,14.708,-6.7814,5.595,2.6605,13.939,-7.1834
5.2364,2.8336,14.708,-6.7814,5.9329,2.4723,13.11,-7.8757
4.6806,5.128,-0.38641,-3.9345,4.6683,5.0348,-0.59005,-3.5335
4.6806,5.128,-0.38641,-3.9345,4.6513,4.9508,-0.77112,-3.1924
4.6806,5.128,-0.38641,-3.9345,4.6299,4.8748,-0.93419,-2.8957
4.6806,5.128,-0.38641,-3.9345,4.6047,4.8058,-1.0823,-2.6325
4.6806,5.128,-0.38641,-3.9345,4.5759,4.743,-1.2173,-2.3952
4.6806,5.128,-0.38641,-3.9345,4.5439,4.6858,-1.3407,-2.1786
0.15316,1.7676,-12.412,15.099,-0.17737,2.1394,-14.157,14.403
2.7711,0.27975,-20.224,24.751,1.083,-0.61709,-20.517,25.638
1.7347,3.5005,-10.594,-12.472,1.4444,3.1869,-12.297,-12.691
1.7347,3.5005,-10.594,-12.472,1.1412,2.8621,-11.508,-13.356
5.0077,2.3179,-4.4506,3.2117,4.8944,2.3982,-4.6087,3.2156
5.0077,2.3179,-4.4506,3.2117,4.7771,2.4786,-4.7807,3.2166
5.0077,2.3179,-4.4506,3.2117,4.6553,2.5591,-4.9646,3.2209
5.0077,2.3179,-4.4506,3.2117,4.5288,2.6398,-5.1562,3.2402
5.0077,2.3179,-4.4506,3.2117,4.3975,2.7214,-5.3473,3.2942
5.0077,2.3179,-4.4506,3.2117,4.2616,2.805,-5.5241,3.4135
5.0077,2.3179,-4.4506,3.2117,4.1216,2.893,-5.6639,3.6441
5.0077,2.3179,-4.4506,3.2117,3.979,2.9887,-5.7314,4.0507
0.9913,0.2481,-28.293,2.8009,-1.1017,0.4222,-28.477,2.2324
5.4775,3.7779,-7.0474,15.442,5.2981,4.1671,-7.3114,15.81
5.4775,3.7779,-7.0474,15.442,5.1109,4.5742,-7.6954,16.879
2.852,3.7062,20.093,1.9931,3.3454,3.7563,19.554,2.0569
2.852,3.7062,20.093,1.9931,3.8381,3.8131,19.999,2.6653
1.8512,1.4181,-2.2832,-4.4679,1.8012,1.2914,-1.6947,-5.696
2.1745,2.5435,11.395,-19.597,2.4541,2.0485,11.019,-20.178
3.7805,2.6754,11.066,-26.125,4.0688,2.0082,12.066,-27.856
6.0318,1.4257,3.439,-1.0505,6.1188,1.3917,3.5147,-1.6646
6.0318,1.4257,3.439,-1.0505,6.2073,1.3429,3.5684,-2.2361
6.0318,1.4257,3.439,-1.0505,6.297,1.2803,3.6067,-2.7633
6.0318,1.4257,3.439,-1.0505,6.3876,1.2051,3.6342,-3.2418
6.0318,1.4257,3.439,-1.0505,7.0774,0.4554,2.6589,-1.9103
6.0318,1.4257,3.439,-1.0505,7.1385,0.42384,2.2234,-0.59197
2.0383,2.3007,26.952,-3.1648,2.7067,2.2143,26.877,-4.5332
2.653,1.5764,-13.353,11.531,2.2988,1.8557,-15.04,10.435
3.4629,3.3829,5.2542,-1.3746,3.5947,3.3486,5.2861,-1.3799
3.4629,3.3829,5.2542,-1.3746,3.7272,3.3136,5.3083,-1.4227
3.4629,3.3829,5.2542,-1.3746,3.86,3.277,5.316,-1.5155
3.4629,3.3829,5.2542,-1.3746,3.9928,3.2373,5.3028,-1.6736
3.4629,3.3829,5.2542,-1.3746,4.1249,3.1926,5.2597,-1.9156
3.4629,3.3829,5.2542,-1.3746,4.2554,3.1406,5.1747,-2.2637
3.4629,3.3829,5.2542,-1.3746,4.3832,3.0784,5.0335,-2.7416
1.3722,4.3496,-11.456,12.735,1.1001,4.6648,-10.365,12.372
0.91888,0.32323,-0.65253,10.996,0.90355,0.60262,-0.49202,11.174
0.91888,0.32323,-0.65253,10.996,0.89745,0.87564,0.046726,10.601
0.91888,0.32323,-0.65253,10.996,0.90739,1.1311,0.77067,9.8304
1.3601,3.9314,-9.9101,14.103,1.1203,4.2848,-9.3075,14.188
1.3601,3.9314,-9.9101,14.103,0.89296,4.6408,-8.9091,14.28
1.3601,3.9314,-9.9101,14.103,0.67387,4.9971,-8.6275,14.181
3.9104,3.3863,0.4567,-18.287,3.9163,2.935,0.47861,-17.602
3.8662,0.27179,1.3466,4.9634,3.9005,0.39577,1.4181,4.9033
3.8662,0.27179,1.3466,4.9634,3.938,0.51473,1.5904,4.5784
3.8662,0.27179,1.3466,4.9634,3.9806,0.62328,1.8246,4.0841
3.8662,0.27179,1.3466,4.9634,4.0294,0.71814,2.0887,3.4928
0.57361,4.0303,-10.065,6.2247,0.3314,4.1852,-9.3437,6.1454
0.57361,4.0303,-10.065,6.2247,0.10498,4.337,-8.7967,6.0088
0.57361,4.0303,-10.065,6.2247,-0.10975,4.4868,-8.4082,6.0133
0.57361,4.0303,-10.065,6.2247,-0.31681,4.6408,-8.1878,6.3977
5.7615,1.0999,2.6834,-4.5892,5.8323,0.97155,2.9904,-5.7142
3.9269,0.20167,5.0026,8.7643,4.0592,0.40477,5.6835,7.1933
4.6564,5.6728,2.4734,-9.4845,4.7102,5.4574,1.8564,-7.8365
2.3234,3.0363,-22.689,-0.48511,1.7593,3.0245,-22.437,-0.40873
2.3234,3.0363,-22.689,-0.48511,1.2036,3.0251,-21.937,0.81966
2.9705,3.3832,-12.009,-21.647,2.6598,2.8494,-11.341,-20.822
