2.6085,3.5595,-8.725,7.2785,2.395,3.7431,-8.342,7.4617
2.6085,3.5595,-8.725,7.2785,2.1916,3.9341,-7.9353,7.8397
2.6085,3.5595,-8.725,7.2785,1.9978,4.1355,-7.5857,8.282
0.38255,2.662,14.275,-22.611,0.72887,2.0871,13.496,-23.694
2.389,4.1124,5.9106,-17.789,2.5227,3.6626,4.707,-18.41
5.8038,3.7435,6.088,1.4425,6.0958,3.814,5.6192,1.3415
5.8038,3.7435,6.088,1.4425,6.2341,3.846,5.4499,1.2086
5.8038,3.7435,6.088,1.4425,6.3688,3.8741,5.3332,1.0292
5.8038,3.7435,6.088,1.4425,6.5012,3.8972,5.2735,0.81392
5.8038,3.7435,6.088,1.4425,6.6329,3.9146,5.2734,0.5771
5.8038,3.7435,6.088,1.4425,6.7654,3.926,5.3331,0.33716
5.8038,3.7435,6.088,1.4425,6.9001,3.9316,5.4518,0.11653
5.8038,3.7435,6.088,1.4425,7.0385,3.9322,5.6266,-0.058687
5.8038,3.7435,6.088,1.4425,7.1819,3.9293,5.8533,-0.15917
5.8038,3.7435,6.088,1.4425,7.3315,3.9251,6.1248,-0.15322
2.6477,4.3761,-7.4012,-0.16068,2.4629,4.3724,-7.3971,-0.1208
2.6477,4.3761,-7.4012,-0.16068,2.2773,4.3714,-7.4621,0.080774
2.6477,4.3761,-7.4012,-0.16068,2.0893,4.3788,-7.5798,0.56457
2.6477,4.3761,-7.4012,-0.16068,1.8981,4.4028,-7.7188,1.4236
0.076149,4.2472,4.8363,12.241,0.16976,4.5532,2.7761,12.221
0.53459,2.5371,11.028,-8.434,0.79937,2.3262,10.177,-8.442
0.53459,2.5371,11.028,-8.434,1.0448,2.1158,9.4832,-8.3727
6.0491,2.244,-12.732,-6.6307,5.752,2.0796,-11.14,-6.5106
1.1503,4.6327,12.173,-6.6042,1.4688,4.4731,13.315,-5.9313
3.382,2.8559,-19.83,-4.9153,2.9032,2.729,-18.494,-5.3661
0.61962,3.571,10.58,-15.763,0.88629,3.1693,10.569,-16.743
4.4388,2.8989,23.442,-2.5234,5.0257,2.8339,23.601,-2.6868
4.4388,2.8989,23.442,-2.5234,5.6277,2.7764,24.914,-1.4417
5.0596,4.7091,-16.483,7.6906,4.6682,4.8948,-14.942,7.1587
3.7547,2.8006,-20.215,-0.34755,3.2537,2.7928,-19.95,-0.20332
3.7547,2.8006,-20.215,-0.34755,2.754,2.8,-20.102,1.0958
1.2956,2.5128,14.561,-10.315,1.6419,2.2547,13.204,-10.339
3.4602,2.1414,15.761,-0.79889,3.8526,2.12,15.73,-1.0597
5.5437,6.1379,-13.839,15.312,4.7798,7.0892,-14.435,14.202
5.1981,2.8579,-14.103,-0.46049,4.8476,2.8463,-13.956,-0.46587
5.1981,2.8579,-14.103,-0.46049,4.4995,2.8361,-13.904,-0.29937
5.1981,2.8579,-14.103,-0.46049,4.1518,2.8356,-13.928,0.38066
0.92701,2.358,-11.01,1.6315,0.64735,2.3984,-11.399,1.5691
0.92701,2.358,-11.01,1.6315,0.35523,2.4339,-12.002,1.2033
1.3433,2.5903,-14.603,7.4405,0.9646,2.7794,-15.678,7.8599
2.1341,2.1149,-17.043,1.2894,1.6973,2.1419,-17.961,0.55484
3.8384,2.0253,14.855,-22.154,4.1919,1.4752,13.54,-21.707
2.7934,3.6129,4.2422,-1.1002,3.3984,3.395,3.7479,-2.2555
2.7934,3.6129,4.2422,-1.1002,3.4901,3.3324,3.5834,-2.7748
2.3214,3.4172,-14.633,10.021,1.9674,3.6744,-13.6,10.767
1.9811,1.6916,4.8942,-5.6796,2.3258,1.2756,4.3189,-5.2939
1.9811,1.6916,4.8942,-5.6796,2.4316,1.1465,4.1445,-5.025
1.9811,1.6916,4.8942,-5.6796,2.5332,1.0246,3.9811,-4.7297
1.9811,1.6916,4.8942,-5.6796,2.6309,0.90974,3.8439,-4.4717
1.9811,1.6916,4.8942,-5.6796,2.7258,0.79988,3.76,-4.3502
1.9811,1.6916,4.8942,-5.6796,2.8197,0.68995,3.7701,-4.5037
1.9811,1.6916,4.8942,-5.6796,2.9156,0.57085,3.9326,-5.1209
1.9811,1.6916,4.8942,-5.6796,3.0183,0.42783,4.3358,-6.4725
0.80986,2.2969,26.574,-6.7156,1.4497,2.1286,25.03,-7.3136
2.869,1.7591,14.835,-8.6274,3.2196,1.5497,13.295,-8.0053
1.0094,4.1509,-13.592,-0.53873,0.66664,4.1398,-13.891,-0.2195
1.0094,4.1509,-13.592,-0.53873,0.31238,4.1507,-14.458,1.3713
5.0214,1.6431,-20.482,-0.007914,4.5005,1.6299,-20.918,-2.148
1.3238,4.2546,4.4184,-6.6212,1.801,3.5953,5.1813,-6.6041
1.3238,4.2546,4.4184,-6.6212,1.9329,3.4287,5.3586,-6.7453
1.3238,4.2546,4.4184,-6.6212,2.0681,3.2562,5.427,-7.1007
1.3238,4.2546,4.4184,-6.6212,2.2028,3.071,5.3248,-7.7696
1.5991,4.4819,-7.6081,25.574,1.3858,5.1307,-9.3606,26.656
4.0846,3.6118,-24.372,5.3658,3.4843,3.7501,-23.826,5.883
4.0846,3.6118,-24.372,5.3658,2.8861,3.9111,-24.172,7.2305
5.0454,0.44118,-2.5115,12.297,4.8974,1.3411,-1.104,11.327
2.588,1.5887,-9.4146,11.613,2.3426,1.8763,-10.257,11.286
4.7328,2.6641,14.875,-11.679,5.087,2.3694,13.48,-11.974
2.3679,0.16857,-14.672,-4.5321,1.7122,-0.30271,-15.209,-3.3388
3.7322,4.006,-15.238,9.9792,3.3724,4.2529,-13.65,9.7136
1.139,2.3255,-4.8601,10.298,0.78264,3.1252,-4.5317,11.46
2.4835,1.6257,-19.431,-8.8591,2.0188,1.4142,-17.623,-9.0566
5.9263,0.24618,7.0597,22.01,8.1171,0.0091714,6.6387,22.107
0.21986,4.6118,7.0815,-11.181,0.40148,4.3331,7.469,-11.086
0.21986,4.6118,7.0815,-11.181,0.59466,4.0588,8.0185,-10.836
0.21986,4.6118,7.0815,-11.181,0.80424,3.7925,8.7855,-10.451
4.6165,4.4725,-5.0991,19.863,4.4716,4.9743,-6.4267,20.467
5.7644,1.8627,-5.628,-12.247,5.6497,1.5579,-3.683,-12.103
3.8968,3.841,23.492,3.5011,4.4701,3.9298,22.661,3.8744
3.9384,1.7897,3.1962,-13.177,4.1292,1.1202,4.3549,-13.771
3.9384,1.7897,3.1962,-13.177,4.2432,0.77075,4.7249,-14.119
3.9384,1.7897,3.1962,-13.177,4.3618,0.423,4.6527,-13.411
4.7365,1.7372,9.6335,4.4933,4.9881,1.8461,10.547,4.0639
1.4144,3.0128,20.721,5.3769,1.942,3.1572,21.497,6.654
0.21372,2.9772,-13.961,-2.97,-0.1317,2.901,-13.675,-3.2007
0.21372,2.9772,-13.961,-2.97,-0.46951,2.8144,-13.33,-3.7678
0.21372,2.9772,-13.961,-2.97,-0.79673,2.7114,-12.813,-4.482
6.2375,3.9177,-19.464,7.754,5.7726,4.1105,-17.899,7.7441
6.2184,2.3498,12.781,-0.32734,6.5383,2.3419,12.864,-0.323
6.2184,2.3498,12.781,-0.32734,6.8643,2.331,13.263,-0.63342
6.2184,2.3498,12.781,-0.32734,7.2029,2.3038,13.828,-1.7032
6.1724,2.6868,-17.489,-1.2008,5.7405,2.6565,-17.153,-1.2369
6.1724,2.6868,-17.489,-1.2008,5.3105,2.6256,-17.335,-1.2203
6.1724,2.6868,-17.489,-1.2008,4.8687,2.5963,-18.12,-1.1225
1.429,2.7611,-8.9996,-4.93,1.0152,2.5083,-7.5244,-5.2823
0.24213,3.5477,-1.5731,-21.284,0.17898,3.0219,-2.6281,-20.45
2.3046,6.1792,8.3309,-6.8382,3.3841,6.7049,8.3769,-6.802
4.3474,3.7874,-11.823,19.353,4.0591,4.2757,-11.292,19.855
4.3474,3.7874,-11.823,19.353,3.7789,4.7848,-11.197,20.948
2.1245,2.0788,-14.701,-2.816,1.7627,2.0087,-14.315,-2.876
2.1245,2.0788,-14.701,-2.816,1.4072,1.9241,-14.057,-4.2553
5.7282,3.9835,20.9,6.0745,6.2254,4.1329,19.103,6.0705
2.3465,2.2427,-16.704,2.529,1.9153,2.3016,-17.895,1.9356
4.7329,2.5781,11.221,-3.8428,5.0082,2.4818,10.822,-3.8796
4.7329,2.5781,11.221,-3.8428,5.275,2.3835,10.54,-4.0039
4.7329,2.5781,11.221,-3.8428,5.536,2.2805,10.357,-4.2643
4.7329,2.5781,11.221,-3.8428,5.7934,2.1683,10.25,-4.7566
6.0424,0.27711,17.644,-28.249,6.5055,-0.49893,18.131,-29.324
5.7491,3.9101,22.042,5.9914,6.2736,4.0593,20.17,6.1817
3.6049,0.68224,-8.6008,4.1831,2.4551,-0.99061,-9.0068,3.4681
4.9523,3.2981,-18.414,6.2112,4.4993,3.4616,-17.699,7.1651
5.8612,2.8245,-29.579,-4.0398,5.1436,2.7185,-28.059,-4.5183
1.4678,1.8101,14.716,-2.464,1.8272,1.7489,14.117,-2.5398
1.4678,1.8101,14.716,-2.464,2.1784,1.6692,14.066,-4.2755
4.461,4.6607,-15.83,10.786,4.0889,4.9213,-14.036,9.8905
3.8925,2.4436,-10.611,9.6055,3.6147,2.6843,-11.621,9.7026
3.8925,2.4436,-10.611,9.6055,3.3133,2.935,-12.381,10.597
2.902,4.5676,-14.544,23.452,2.5535,5.1458,-13.355,22.449
5.0943,3.6658,13.766,-8.3106,5.4513,3.4547,14.746,-8.7742
1.9732,2.5217,17.825,3.0651,2.438,2.5986,19.516,3.1086
6.1764,3.8436,10.94,-10.988,6.4619,3.5675,11.888,-11.204
0.74897,4.5115,7.0844,4.3026,0.9195,4.6177,6.5911,4.1484
0.74897,4.5115,7.0844,4.3026,1.0802,4.7174,6.2867,3.8246
0.74897,4.5115,7.0844,4.3026,1.2347,4.8097,6.0811,3.6059
0.74897,4.5115,7.0844,4.3026,1.3839,4.9012,5.8324,3.8088
0.74897,4.5115,7.0844,4.3026,1.5245,5.0064,5.3651,4.7645
2.6888,4.1238,-14.106,24.606,2.3452,4.7418,-13.493,24.911
2.6888,4.1238,-14.106,24.606,2.013,5.3609,-13,24.178
4.7167,4.3259,-6.6196,-6.8742,4.5347,4.1558,-7.9897,-6.6658
2.0057,2.6268,11.439,-20.416,2.2885,2.1095,11.216,-21.215
2.7788,3.9008,6.7764,-0.8642,2.9492,3.8792,6.8641,-0.86034
2.7788,3.9008,6.7764,-0.8642,3.1224,3.8579,7.0026,-0.84132
2.7788,3.9008,6.7764,-0.8642,3.2998,3.8375,7.1935,-0.7755
2.7788,3.9008,6.7764,-0.8642,3.4825,3.8198,7.4347,-0.63059
2.7788,3.9008,6.7764,-0.8642,3.6719,3.8069,7.7191,-0.37359
2.7788,3.9008,6.7764,-0.8642,3.8687,3.8023,8.0317,0.02905
5.9354,3.7774,-8.112,21.393,5.72,4.3205,-9.1267,22.404
0.15095,2.0867,9.4651,-24.283,0.40104,1.4705,10.543,-25.373
4.0195,4.0198,9.936,3.1525,4.2605,4.0983,9.3828,3.1218
4.0195,4.0198,9.936,3.1525,4.4903,4.1764,9.0208,3.1571
4.0195,4.0198,9.936,3.1525,4.7123,4.2585,8.7423,3.4824
4.0195,4.0198,9.936,3.1525,4.9268,4.3547,8.3801,4.3156
2.4262,4.3824,11.766,-27.3,2.7078,3.6873,10.533,-28.988
3.3006,3.3381,14.728,-11.027,3.668,3.0494,14.337,-12.66
4.1348,0.22538,-6.1551,-28.454,4.0041,-0.5787,-7.2908,-27.981
0.12885,4.5974,9.9233,-13.837,0.38797,4.2542,10.869,-13.522
0.83289,0.46389,-14.251,-1.1241,0.13056,-0.80306,-15.074,-2.0606
0.14959,2.3255,-20.996,0.84479,-0.38543,2.3422,-22.01,0.14165
3.6829,3.9872,18.114,0.7824,4.1367,4.0087,18.33,1.1298
2.0798,1.7123,-10.69,20.597,1.8081,2.2283,-11.089,20.755
2.0798,1.7123,-10.69,20.597,1.5247,2.7583,-11.516,21.975
4.9315,3.6678,27.846,1.7775,5.6196,3.7136,27.643,2.0339
4.477,3.3613,-20.036,2.6858,3.976,3.4318,-20.053,3.051
4.477,3.3613,-20.036,2.6858,3.4724,3.5128,-20.322,3.3171
4.477,3.3613,-20.036,2.6858,2.9529,3.5871,-21.478,2.3016
6.0037,1.8956,-5.8881,20.335,5.8782,2.4113,-3.9658,21.262
4.1953,1.6063,-8.9888,-9.8385,3.9897,1.3661,-7.6028,-9.2401
0.51388,2.0331,-9.7273,-0.77591,0.27073,2.0135,-9.7449,-0.81771
0.51388,2.0331,-9.7273,-0.77591,0.025997,1.9893,-9.8311,-1.2013
0.51388,2.0331,-9.7273,-0.77591,-0.21996,1.9477,-9.8053,-2.262
3.6415,3.7831,18.547,-8.1384,4.1296,3.578,20.596,-8.4252
5.5996,1.9798,8.1895,4.8442,5.8161,2.0995,9.1626,4.6666
2.2286,1.9068,2.4688,0.99284,2.8199,2.2115,2.9848,1.9267
2.2286,1.9068,2.4688,0.99284,2.8965,2.2615,3.1503,2.0739
2.2286,1.9068,2.4688,0.99284,2.9777,2.3151,3.3516,2.2193
2.2286,1.9068,2.4688,0.99284,3.0644,2.3724,3.5922,2.3623
3.6255,1.9152,-7.5532,-0.8137,3.4368,1.8947,-7.5514,-0.83887
3.6255,1.9152,-7.5532,-0.8137,3.2477,1.8718,-7.5716,-1.0353
3.6255,1.9152,-7.5532,-0.8137,3.0586,1.8402,-7.5394,-1.5567
3.6255,1.9152,-7.5532,-0.8137,2.872,1.7902,-7.3527,-2.527
5.6495,2.914,29.833,-7.0575,6.3829,2.7218,28.749,-8.8754
4.0788,2.245,-14.064,4.2419,3.7123,2.3478,-15.337,3.8183
3.4857,3.9455,15.459,-21.394,3.895,3.4033,17.098,-22.592
1.839,1.7087,-9.005,6.1638,1.6047,1.8604,-9.7516,5.8677
1.839,1.7087,-9.005,6.1638,1.3508,1.996,-10.571,4.8414
4.0237,2.4254,-5.1377,11.278,3.6489,3.3059,-4.8153,12.691
3.6582,3.5817,-14.044,-4.595,3.2898,3.4653,-15.474,-4.8121
0.18354,0.31945,0.72004,-17.366,0.27774,-0.74226,0.52912,-18.88
6.0742,2.0055,9.0786,-22.487,6.3107,1.4371,9.8408,-23.215
0.75996,2.5351,3.4337,-2.8731,1.3377,2.0381,2.4286,-1.7392
0.75996,2.5351,3.4337,-2.8731,1.3972,1.9981,2.3313,-1.4555
3.5196,0.18527,13.707,15.188,5.4175,0.020664,13.688,14.541
1.3847,3.5117,18.954,-1.5034,1.8579,3.4711,18.951,-1.9266
4.8374,4.6698,17.416,7.0299,5.258,4.8395,16.203,7.0681
4.9864,3.8914,-16.501,-1.1558,4.5644,3.8649,-17.36,-0.83672
1.356,2.5047,11.274,-11.552,1.6252,2.2157,10.297,-11.566
1.356,2.5047,11.274,-11.552,1.8727,1.9278,9.5407,-11.431
2.0986,2.2339,5.1965,-11.255,2.3635,1.6646,5.4146,-11.64
2.0986,2.2339,5.1965,-11.255,2.5008,1.3684,5.5785,-12.074
2.0986,2.2339,5.1965,-11.255,2.6426,1.0603,5.7694,-12.57
2.0986,2.2339,5.1965,-11.255,2.9341,0.42871,5.6614,-11.982
0.30124,0.33572,19.262,-6.2748,1.4736,-0.62527,19.943,-5.2024
1.8461,2.4968,8.461,-6.5763,2.0506,2.3327,7.9129,-6.5463
1.8461,2.4968,8.461,-6.5763,2.2424,2.1702,7.4498,-6.4394
1.8461,2.4968,8.461,-6.5763,2.4237,2.0114,7.0657,-6.2496
1.8461,2.4968,8.461,-6.5763,2.5963,1.8582,6.7496,-6.0032
1.6621,4.0723,12.733,-14.118,2.002,3.7212,14.552,-13.942
1.6602,3.9799,24.737,6.5445,2.2501,4.1424,22.733,7.02
2.0824,1.9525,3.6157,10.847,2.1964,2.2242,5.5921,10.909
3.8868,3.2182,-26.706,-1.8994,3.2113,3.1637,-27.442,-2.8544
0.80416,1.7876,-7.4157,-6.1278,0.62951,1.6361,-6.6077,-5.941
0.80416,1.7876,-7.4157,-6.1278,0.47131,1.4921,-6.0826,-5.5873
0.80416,1.7876,-7.4157,-6.1278,0.3243,1.3549,-5.6779,-5.4631
4.8424,2.9318,15.041,-16.753,5.2034,2.5,13.716,-18.163
6.0277,3.3561,8.1572,-2.1585,6.6314,3.1721,7.801,-3.1435
1.0622,4.6963,15.982,-1.4264,1.4705,4.6668,16.615,-0.49986
4.8015,4.1774,-5.9265,-3.4662,4.6467,4.0915,-6.4749,-3.3757
4.8015,4.1774,-5.9265,-3.4662,4.4772,4.0102,-7.0897,-3.0974
4.8015,4.1774,-5.9265,-3.4662,4.292,3.9384,-7.7198,-2.6065
2.2661,2.927,-18.455,3.0219,1.8036,3.0078,-18.484,3.7108
3.605,4.4856,-8.0297,0.44359,3.4055,4.497,-7.9405,0.49155
3.605,4.4856,-8.0297,0.44359,3.2072,4.5121,-7.9411,0.77167
3.605,4.4856,-8.0297,0.44359,3.0078,4.5391,-8.0201,1.4719
3.4656,2.4865,-14.184,15.525,3.0924,2.8807,-15.508,16.433
2.0338,2.6052,-25.515,4.1821,1.3769,2.7132,-27.354,4.6831
1.9302,2.5097,-28.056,-2.3642,1.2363,2.4472,-27.923,-3.0752
4.4317,1.8819,-7.1406,21.737,4.2729,2.4335,-5.3598,22.788
0.56503,4.2337,-9.2722,7.3608,0.34237,4.4167,-8.5689,7.2389
0.56503,4.2337,-9.2722,7.3608,0.13531,4.5945,-8.0202,6.9812
0.56503,4.2337,-9.2722,7.3608,-0.059871,4.7664,-7.6215,6.8067
0.56503,4.2337,-9.2722,7.3608,-0.24731,4.938,-7.4112,7.0194
5.4515,4.3966,-9.5829,2.4451,5.2168,4.4575,-9.2113,2.4375
5.4515,4.3966,-9.5829,2.4451,4.9896,4.5203,-8.989,2.6575
5.4515,4.3966,-9.5829,2.4451,4.7661,4.5952,-8.9193,3.4508
2.2692,1.5764,-8.9292,-3.3937,2.05,1.4923,-8.6214,-3.3425
2.2692,1.5764,-8.9292,-3.3937,1.8381,1.4062,-8.3086,-3.6763
1.9834,4.394,-19.017,-2.4819,1.4958,4.344,-20.126,-0.79662
2.9448,4.7018,-7.8686,-7.2627,2.7315,4.5249,-9.2624,-6.704
4.9489,6.0506,17.098,-5.9306,5.8946,6.6739,16.737,-4.1835
5.8167,2.4566,-23.419,-2.4569,5.2389,2.3924,-23.083,-2.9752
3.8119,1.6657,5.7289,5.6419,3.9647,1.8053,6.528,5.4705
3.8119,1.6657,5.7289,5.6419,4.1398,1.9358,7.4991,4.8976
1.2759,0.23259,3.0482,-14.21,1.552,-1.0274,2.4112,-14.644
6.1422,1.7497,14.874,-7.4431,6.4951,1.5694,13.439,-6.8876
0.056032,1.6807,10.557,-3.5247,0.31224,1.5944,9.9624,-3.3473
0.056032,1.6807,10.557,-3.5247,0.5558,1.5123,9.5627,-3.3042
0.056032,1.6807,10.557,-3.5247,0.79275,1.4221,9.4455,-4.1069
0.42256,2.3172,23.669,-4.0279,1.0027,2.215,23.031,-4.5141
4.39,4.5868,13.04,-3.9575,4.7278,4.4931,13.982,-3.2869
3.9607,2.1844,-19.789,-0.58048,3.461,2.165,-20.302,-1.3856
3.5962,1.7956,-14.712,-2.4885,3.2308,1.7326,-14.529,-2.744
4.4462,4.0129,27.046,3.701,5.1144,4.112,26.619,5.3115
2.8782,2.7964,-29.166,-0.66829,2.1582,2.784,-28.715,0.011367
4.9694,3.8139,-15.229,-4.0838,4.5683,3.7129,-16.952,-3.9704
5.0865,3.6052,3.9251,-27.407,5.1596,2.9248,3.009,-26.665
3.4314,2.4387,-27.32,-1.1849,2.7457,2.4029,-27.944,-2.305
6.0634,6.0179,14.902,-13.898,7.4418,6.7354,14.623,-12.78
1.9704,2.493,16.585,-22.665,2.3634,1.9219,15.004,-23.148
1.3644,4.6767,0.74944,14.194,1.3653,5.0316,-0.57508,14.192
1.3644,4.6767,0.74944,14.194,1.3409,5.3831,-1.2766,13.817
2.4493,4.0528,20.745,-0.40923,2.9775,4.0482,21.659,0.49124
6.0618,6.0566,-26.118,29.037,5.3725,6.8813,-26.419,27.473
2.2705,2.7294,-23.855,-3.3821,1.691,2.6427,-22.698,-3.6155
2.2705,2.7294,-23.855,-3.3821,1.1273,2.5503,-22.592,-3.7621
2.2705,2.7294,-23.855,-3.3821,0.55009,2.4529,-23.789,-4.268
3.6018,3.9762,-16.177,14.504,3.2232,4.3361,-14.247,14.213
2.2098,4.3196,22.631,3.2737,2.7726,4.4074,22.317,4.7699
3.1657,6.1111,16.83,17.458,3.5422,6.7029,17.35,17.363
0.75273,4.3473,7.0609,-4.7274,0.93469,4.2297,7.509,-4.6522
0.75273,4.3473,7.0609,-4.7274,1.1288,4.1163,8.0365,-4.3856
0.75273,4.3473,7.0609,-4.7274,1.3372,4.0127,8.6463,-3.8531
4.8202,0.14361,27.919,9.5624,6.3717,0.085392,27.908,8.7076
0.41209,2.8382,11.635,-25.205,0.70743,2.1953,12.065,-26.745
3.5216,2.5056,-21.785,4.0588,2.9574,2.6056,-23.607,3.8543
5.4777,3.8813,5.5351,-12.937,5.7409,3.2196,4.9456,-13.843
4.0969,3.537,23.445,0.44317,4.6771,3.5462,23.143,0.16368
3.5081,3.804,-13.616,1.7778,3.1694,3.8492,-13.535,1.8766
3.5081,3.804,-13.616,1.7778,2.8293,3.901,-13.703,2.3554
3.5081,3.804,-13.616,1.7778,2.4834,3.9728,-13.975,3.5291
3.7278,3.7864,-19.074,7.5847,3.2693,3.9769,-17.726,7.7416
0.73061,4.6106,11.716,-11.096,1.0401,4.3385,13.109,-10.451
3.8563,1.6699,-14.559,0.3011,3.487,1.6739,-14.957,-0.26365
3.2461,3.5691,10.612,4.87,3.4998,3.6919,9.6934,4.9863
3.2461,3.5691,10.612,4.87,3.7309,3.8193,8.7947,5.2214
2.8775,2.4032,9.1952,-11.2,3.0992,2.1231,8.5665,-11.212
2.8775,2.4032,9.1952,-11.2,3.3071,1.8431,8.0861,-11.165
2.8775,2.4032,9.1952,-11.2,3.5044,1.5659,7.7165,-10.987
5.6241,3.6439,28.545,-1.1748,6.3443,3.6124,29.546,-1.4488
2.925,0.58219,5.3784,-3.8665,3.8744,0.42311,4.5823,-2.0464
2.925,0.58219,5.3784,-3.8665,3.9967,0.34549,5.2408,-4.2806
5.8643,2.6004,2.8018,19.797,6.0867,3.5695,3.1355,18.033
6.2191,1.7878,-6.8206,-2.6896,6.0517,1.7209,-6.5801,-2.6613
6.2191,1.7878,-6.8206,-2.6896,5.8896,1.6542,-6.3887,-2.6998
6.2191,1.7878,-6.8206,-2.6896,5.7325,1.5839,-6.1723,-2.9813
6.2191,1.7878,-6.8206,-2.6896,5.582,1.5017,-5.8345,-3.6783
0.449,3.2799,9.5569,0.9406,1.6069,3.4138,8.9397,1.0923
0.449,3.2799,9.5569,0.9406,1.8285,3.4388,8.7914,0.87986
0.449,3.2799,9.5569,0.9406,2.0466,3.456,8.6543,0.45208
5.8034,3.6938,-11.691,19.375,5.5169,4.1841,-11.268,20.046
0.60909,2.7548,3.0942,22.655,0.71004,3.3126,3.8689,21.57
1.7705,1.9114,17.292,-26.401,2.1793,1.2608,15.535,-25.278
2.169,2.7023,10.193,-8.4481,2.4162,2.4896,9.5762,-8.625
2.169,2.7023,10.193,-8.4481,2.6481,2.2701,8.9892,-8.9357
2.169,2.7023,10.193,-8.4481,2.8666,2.0432,8.5135,-9.2082
3.0461,2.0564,18.409,-28.306,3.481,1.3551,16.575,-27.541
4.3779,2.5982,24.954,-2.1627,5.0054,2.5437,25.561,-2.2547
0.58628,1.9672,12.261,-18.091,0.88007,1.5175,11.304,-17.772
2.7999,4.5309,-15.624,12.668,2.4344,4.8388,-13.724,11.752
3.7441,1.9258,4.9336,5.8498,3.8779,2.0715,5.8012,5.7761
3.7441,1.9258,4.9336,5.8498,4.0354,2.2132,6.8228,5.5354
4.7866,4.4657,-5.6407,17.559,4.6354,4.9078,-6.4251,17.929
4.7866,4.4657,-5.6407,17.559,4.4666,5.3652,-7.0424,18.645
4.7866,4.4657,-5.6407,17.559,4.2884,5.8281,-7.0201,17.876
1.531,3.6098,28.233,-4.2249,2.2528,3.4945,29.82,-5.6352
4.2154,3.2679,28.338,3.8939,4.9125,3.374,27.434,4.8874
4.6471,3.6402,1.6294,-29.213,4.6491,2.9183,0.14242,-27.948
3.1185,6.1582,-6.0589,-3.8876,1.8316,6.7087,-6.1937,-4.4789
5.3616,2.8684,-6.176,-1.8429,4.2391,2.4252,-4.9131,-2.791
1.9561,3.3982,-21.657,-0.92897,1.4036,3.3725,-22.691,-1.3209
6.0882,3.6456,-12.104,2.3783,5.7883,3.7056,-11.919,2.4311
6.0882,3.6456,-12.104,2.3783,5.4911,3.7678,-11.882,2.5565
6.0882,3.6456,-12.104,2.3783,5.193,3.8342,-11.982,2.7801
6.0882,3.6456,-12.104,2.3783,4.8911,3.9083,-12.191,3.1883
6.0882,3.6456,-12.104,2.3783,4.583,3.9963,-12.462,3.926
3.7889,0.23803,-0.80054,-29.549,3.785,-0.56132,-1.5878,-29.284
2.7738,3.5066,14.88,-1.5603,3.1466,3.4663,14.964,-1.7403
2.7738,3.5066,14.88,-1.5603,3.5225,3.4134,15.116,-2.6849
5.5535,2.3972,10.027,-23.322,5.8134,1.8047,10.799,-24.458
5.4407,1.7793,-4.4248,14.511,5.3392,2.1444,-3.6478,14.79
3.4662,3.4545,23.595,5.4361,4.0326,3.5962,21.783,6.0624
6.2474,4.0102,-5.2357,11.087,5.9817,4.5719,-5.4157,11.513
6.2474,4.0102,-5.2357,11.087,5.8444,4.8656,-5.5814,12.009
6.2474,4.0102,-5.2357,11.087,5.7021,5.1737,-5.8084,12.659
0.27874,4.5319,-11.753,17.703,-0.003645,4.9705,-10.869,17.212
3.8674,6.185,-8.8073,-1.3353,2.7315,6.7944,-9.3165,-1.5501
0.70738,0.54465,9.4395,-22.646,1.2665,-0.86078,9.6316,-23.771
2.591,1.9089,15.62,-9.3603,2.9584,1.6814,13.882,-8.7184
1.2256,1.6061,14.909,-21.293,1.5785,1.0862,13.338,-19.827
4.5768,1.7485,10.628,5.1716,4.8564,1.8734,11.807,4.6269
3.062,2.6762,14.02,3.1974,3.4255,2.7575,15.126,3.3819
1.7108,3.2634,22.79,-0.22414,2.276,3.2558,22.399,-0.53857
2.8166,4.1777,-19.25,8.2404,2.3618,4.3791,-17.342,7.9204
5.0447,3.7606,12.699,-0.20407,5.362,3.7554,12.731,-0.20873
5.0447,3.7606,12.699,-0.20407,5.6838,3.7508,13.062,-0.13344
5.0447,3.7606,12.699,-0.20407,6.0176,3.7509,13.685,0.20645
2.3773,5.9435,-13.793,18.382,1.5899,7.1548,-14.653,18.894
1.3019,2.307,5.3349,-13.282,1.582,1.6299,5.9007,-14.064
3.6305,2.5037,-17.314,-1.6655,3.203,2.4613,-17.014,-1.8051
3.6305,2.5037,-17.314,-1.6655,2.7745,2.4073,-17.325,-2.7143
1.1376,6.0737,-7.6835,20.938,0.71163,7.2695,-7.3043,21.079
3.9919,3.08,26.221,-2.2089,4.646,3.0197,26.056,-2.8078
3.9919,3.08,26.221,-2.2089,5.2943,2.9373,25.854,-3.7193
3.9919,3.08,26.221,-2.2089,5.9455,2.8477,26.57,-2.8387
1.6245,1.9443,-13.308,28.068,1.2948,2.6578,-12.919,29.694
4.0498,4.0699,-15.516,9.3591,3.6832,4.3009,-13.928,9.0715
5.2628,4.1931,9.2073,7.5964,5.4731,4.3808,7.7076,7.3448
4.424,4.3138,12.981,-25.745,4.7518,3.6625,13.188,-26.811
1.8328,2.114,-22.3,-4.5056,1.287,1.999,-21.451,-5.3747
0.59132,2.7533,-8.215,1.9587,0.1702,2.8532,-8.6367,2.0934
0.59132,2.7533,-8.215,1.9587,-0.04827,2.9086,-8.8348,2.378
